sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
692	11.547	0.016	0	2.0	572	9.54	[-22.6988647   60.80470227]	0	0	
693	11.564	0.017	0	2.0	573	9.557	[-22.66421275  60.96772687]	0	0	
694	11.582	0.017	0	2.0	574	9.574	[-22.62956081  61.13075147]	0	0	
695	11.598	0.016	0	2.0	575	9.59	[-22.59490886  61.29377607]	0	0	
696	11.614	0.017	0	2.0	576	9.607	[-22.56025691  61.45680067]	0	0	
697	11.631	0.017	0	2.0	577	9.624	[-22.52560496  61.61982527]	0	0	
698	11.648	0.017	0	2.0	578	9.64	[-22.49095301  61.78284987]	0	0	
699	11.665	0.017	0	2.0	579	9.657	[-22.45630106  61.94587447]	0	0	
700	11.681	0.017	0	2.0	580	9.674	[-22.42164911  62.10889907]	0	0	
701	11.698	0.016	0	2.0	581	9.69	[-22.38699717  62.27192367]	0	0	
702	11.715	0.017	0	2.0	582	9.707	[-22.35234522  62.43494827]	0	0	
703	11.731	0.017	0	2.0	583	9.724	[-22.31769327  62.59797287]	0	0	
704	11.749	0.017	0	2.0	584	9.741	[-22.28304132  62.76099747]	0	0	
705	11.764	0.016	0	2.0	585	9.757	[-22.24838937  62.92402207]	0	0	
706	11.781	0.017	0	2.0	586	9.774	[-22.21373742  63.08704667]	0	0	
707	11.798	0.017	0	2.0	587	9.79	[-22.17908548  63.25007127]	0	0	
708	11.815	0.017	0	2.0	588	9.807	[-22.14443353  63.41309587]	0	0	
709	11.831	0.016	0	2.0	589	9.824	[-22.10978158  63.57612047]	0	0	
710	11.848	0.017	0	2.0	590	9.84	[-22.07512963  63.73914507]	0	0	
711	11.865	0.017	0	2.0	591	9.857	[-22.04047768  63.90216967]	0	0	
712	11.881	0.017	0	2.0	592	9.874	[-22.00582573  64.06519427]	0	0	
713	11.898	0.017	0	2.0	593	9.89	[-21.97117378  64.22821887]	0	0	
714	11.915	0.017	0	2.0	594	9.907	[-21.93652184  64.39124347]	0	0	
715	11.932	0.017	0	2.0	595	9.924	[-21.90186989  64.55426807]	0	0	
716	11.947	0.016	0	2.0	596	9.94	[-21.86721794  64.71729267]	0	0	
717	11.965	0.017	0	2.0	597	9.957	[-21.83256599  64.88031727]	0	0	
718	11.981	0.017	0	2.0	598	9.974	[-21.79791404  65.04334187]	0	0	
719	11.997	0.016	0	2.0	599	9.99	[-21.76326209  65.20636647]	0	0	
720	12.015	0.017	0	2.0	600	10.007	[-21.72861015  65.36939107]	0	0	
721	12.031	0.017	0	2.0	601	10.024	[-21.6939582   65.53241567]	0	0	
722	12.048	0.017	0	2.0	602	10.041	[-21.65930625  65.69544027]	0	0	
723	12.065	0.017	0	2.0	603	10.057	[-21.6246543   65.85846487]	0	0	
724	12.081	0.017	0	2.0	604	10.074	[-21.59000235  66.02148947]	0	0	
725	12.098	0.017	0	2.0	605	10.091	[-21.5553504   66.18451407]	0	0	
726	12.114	0.016	0	2.0	606	10.107	[-21.52069845  66.34753867]	0	0	
727	12.131	0.017	0	2.0	607	10.124	[-21.48604651  66.51056327]	0	0	
728	12.148	0.017	0	2.0	608	10.14	[-21.45139456  66.67358787]	0	0	
729	12.165	0.017	0	2.0	609	10.157	[-21.41674261  66.83661247]	0	0	
730	12.181	0.017	0	2.0	610	10.174	[-21.38209066  66.99963707]	0	0	
731	12.198	0.017	0	2.0	611	10.19	[-21.34743871  67.16266167]	0	0	
732	12.215	0.017	0	2.0	612	10.207	[-21.31278676  67.32568627]	0	0	
733	12.232	0.017	0	2.0	613	10.224	[-21.27813482  67.48871087]	0	0	
734	12.248	0.017	0	2.0	614	10.241	[-21.24348287  67.65173547]	0	0	
735	12.264	0.016	0	2.0	615	10.257	[-21.20883092  67.81476007]	0	0	
736	12.282	0.017	0	2.0	616	10.274	[-21.17417897  67.97778467]	0	0	
737	12.298	0.017	0	2.0	617	10.291	[-21.13952702  68.14080927]	0	0	
738	12.315	0.017	0	2.0	618	10.307	[-21.10487507  68.30383387]	0	0	
739	12.332	0.017	0	2.0	619	10.324	[-21.07022312  68.46685847]	0	0	
740	12.348	0.017	0	2.0	620	10.341	[-21.03557118  68.62988307]	0	0	
741	12.365	0.017	0	2.0	621	10.357	[-21.00091923  68.79290767]	0	0	
742	12.382	0.017	0	2.0	622	10.374	[-20.96626728  68.95593227]	0	0	
743	12.398	0.017	0	2.0	623	10.391	[-20.93161533  69.11895687]	0	0	
744	12.415	0.017	0	2.0	624	10.407	[-20.89696338  69.28198147]	0	0	
745	12.432	0.017	0	2.0	625	10.424	[-20.86231143  69.44500607]	0	0	
746	12.448	0.017	0	2.0	626	10.441	[-20.82765949  69.60803067]	0	0	
747	12.465	0.017	0	2.0	627	10.458	[-20.79300754  69.77105527]	0	0	
748	12.482	0.017	0	2.0	628	10.475	[-20.75835559  69.93407987]	0	0	
749	12.498	0.016	0	2.0	629	10.491	[-20.72370364  70.09710448]	0	0	
750	12.514	0.016	0	2.0	630	10.507	[-20.68905169  70.26012908]	0	0	
751	12.532	0.017	0	2.0	631	10.524	[-20.65439974  70.42315368]	0	0	
752	12.548	0.017	0	2.0	632	10.541	[-20.61974779  70.58617828]	0	0	
753	12.565	0.017	0	2.0	633	10.558	[-20.58509585  70.74920288]	0	0	
754	12.581	0.016	0	2.0	634	10.573	[-20.5504439   70.91222748]	0	0	
755	12.598	0.018	0	2.0	635	10.591	[-20.51579195  71.07525208]	0	0	
756	12.614	0.016	0	2.0	636	10.607	[-20.48114     71.23827668]	0	0	
757	12.632	0.017	0	2.0	637	10.624	[-20.44648805  71.40130128]	0	0	
758	12.648	0.016	0	2.0	638	10.641	[-20.4118361   71.56432588]	0	0	
759	12.664	0.016	0	2.0	639	10.657	[-20.37718415  71.72735048]	0	0	
760	12.682	0.018	0	2.0	640	10.674	[-20.34253221  71.89037508]	0	0	
761	12.698	0.016	0	2.0	641	10.69	[-20.30788026  72.05339968]	0	0	
762	12.715	0.017	0	2.0	642	10.707	[-20.30788026  72.05339968]	0	0	
