sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
946	15.785	0.017	0	5.0	47	0.783	[2.4 2.4]	0	0	
947	15.802	0.017	0	5.0	48	0.8	[2.45 2.45]	0	0	
948	15.819	0.017	0	5.0	49	0.817	[2.5 2.5]	0	0	
949	15.835	0.016	0	5.0	50	0.833	[2.55 2.55]	0	0	
950	15.852	0.017	0	5.0	51	0.85	[2.6 2.6]	0	0	
951	15.868	0.017	0	5.0	52	0.866	[2.65 2.65]	0	0	
952	15.885	0.017	0	5.0	53	0.883	[2.7 2.7]	0	0	
953	15.902	0.017	0	5.0	54	0.9	[2.75 2.75]	0	0	
954	15.918	0.017	0	5.0	55	0.916	[2.8 2.8]	0	0	
955	15.935	0.017	0	5.0	56	0.933	[2.85 2.85]	0	0	
956	15.952	0.017	0	5.0	57	0.95	[2.9 2.9]	0	0	
957	15.968	0.017	0	5.0	58	0.966	[2.95 2.95]	0	0	
958	15.985	0.016	0	5.0	59	0.983	[3. 3.]	0	0	
959	16.002	0.017	0	5.0	60	1.0	[3.05 3.05]	0	0	
960	16.018	0.017	0	5.0	61	1.016	[3.1 3.1]	0	0	
961	16.036	0.018	0	5.0	62	1.034	[3.15 3.15]	0	0	
962	16.052	0.016	0	5.0	63	1.05	[3.2 3.2]	0	0	
963	16.068	0.017	0	5.0	64	1.066	[3.25 3.25]	0	0	
964	16.085	0.017	0	5.0	65	1.083	[3.3 3.3]	0	0	
965	16.102	0.017	0	5.0	66	1.1	[3.35 3.35]	0	0	
966	16.118	0.017	0	5.0	67	1.116	[3.4 3.4]	0	0	
967	16.135	0.016	0	5.0	68	1.133	[3.45 3.45]	0	0	
968	16.152	0.017	0	5.0	69	1.15	[3.5 3.5]	0	0	
969	16.168	0.017	0	5.0	70	1.166	[3.55 3.55]	0	0	
970	16.185	0.017	0	5.0	71	1.183	[3.6 3.6]	0	0	
971	16.202	0.017	0	5.0	72	1.2	[3.65 3.65]	0	0	
972	16.218	0.017	0	5.0	73	1.216	[3.7 3.7]	0	0	
973	16.235	0.017	0	5.0	74	1.233	[3.75 3.75]	0	0	
974	16.251	0.016	0	5.0	75	1.249	[3.8 3.8]	0	0	
975	16.268	0.017	0	5.0	76	1.266	[3.85 3.85]	0	0	
976	16.285	0.017	0	5.0	77	1.283	[3.9 3.9]	0	0	
977	16.302	0.017	0	5.0	78	1.3	[3.95 3.95]	0	0	
978	16.319	0.017	0	5.0	79	1.317	[4. 4.]	0	0	
979	16.335	0.016	0	5.0	80	1.333	[4.05 4.05]	0	0	
980	16.352	0.017	0	5.0	81	1.35	[4.1 4.1]	0	0	
981	16.368	0.017	0	5.0	82	1.366	[4.15 4.15]	0	0	
982	16.385	0.016	0	5.0	83	1.383	[4.2 4.2]	0	0	
983	16.402	0.017	0	5.0	84	1.4	[4.25 4.25]	0	0	
984	16.418	0.017	0	5.0	85	1.416	[4.3 4.3]	0	0	
985	16.435	0.017	0	5.0	86	1.433	[4.35 4.35]	0	0	
986	16.452	0.017	0	5.0	87	1.45	[4.4 4.4]	0	0	
987	16.468	0.017	0	5.0	88	1.466	[4.45 4.45]	0	0	
988	16.485	0.017	0	5.0	89	1.483	[4.5 4.5]	0	0	
989	16.508	0.022	0	5.0	90	1.506	[4.55 4.55]	0	0	
990	16.518	0.011	0	5.0	91	1.516	[4.6 4.6]	0	0	
991	16.535	0.017	0	5.0	92	1.533	[4.65 4.65]	0	0	
992	16.552	0.017	0	5.0	93	1.55	[4.7 4.7]	0	0	
993	16.569	0.016	0	5.0	94	1.567	[4.75 4.75]	0	0	
994	16.585	0.017	0	5.0	95	1.583	[4.8 4.8]	0	0	
995	16.602	0.016	0	5.0	96	1.6	[4.85 4.85]	0	0	
996	16.619	0.017	0	5.0	97	1.617	[4.9 4.9]	0	0	
997	16.636	0.017	0	5.0	98	1.634	[4.95 4.95]	0	0	
998	16.652	0.016	0	5.0	99	1.65	[5. 5.]	0	0	
999	16.669	0.017	0	5.0	100	1.667	[5.05 5.05]	0	0	
1000	16.685	0.017	0	5.0	101	1.683	[5.1 5.1]	0	0	
1001	16.702	0.017	0	5.0	102	1.7	[5.15 5.15]	0	0	
1002	16.719	0.017	0	5.0	103	1.717	[5.2 5.2]	0	0	
1003	16.736	0.017	0	5.0	104	1.733	[5.25 5.25]	0	0	
1004	16.752	0.016	0	5.0	105	1.75	[5.3 5.3]	0	0	
1005	16.769	0.017	0	5.0	106	1.767	[5.35 5.35]	0	0	
1006	16.785	0.017	0	5.0	107	1.783	[5.4 5.4]	0	0	
1007	16.802	0.017	0	5.0	108	1.8	[5.45 5.45]	0	0	
1008	16.819	0.017	0	5.0	109	1.817	[5.5 5.5]	0	0	
1009	16.835	0.016	0	5.0	110	1.833	[5.55 5.55]	0	0	
1010	16.852	0.017	0	5.0	111	1.85	[5.6 5.6]	0	0	
1011	16.869	0.017	0	5.0	112	1.867	[5.65 5.65]	0	0	
1012	16.885	0.017	0	5.0	113	1.883	[5.7 5.7]	0	0	
1013	16.902	0.017	0	5.0	114	1.9	[5.75 5.75]	0	0	
1014	16.919	0.017	0	5.0	115	1.917	[5.8 5.8]	0	0	
1015	16.936	0.017	0	5.0	116	1.934	[5.85 5.85]	0	0	
1016	16.952	0.016	0	5.0	117	1.95	[5.9 5.9]	0	0	
1017	16.969	0.017	0	5.0	118	1.967	[5.95 5.95]	0	0	
1018	16.985	0.017	0	5.0	119	1.983	[6. 6.]	0	0	
1019	17.002	0.017	0	5.0	120	2.0	[6.05 6.05]	0	0	
1020	17.018	0.016	0	5.0	121	2.016	[6.1 6.1]	0	0	
1021	17.035	0.017	0	5.0	122	2.033	[6.15 6.15]	0	0	
1022	17.052	0.017	0	5.0	123	2.05	[6.2 6.2]	0	0	
1023	17.068	0.017	0	5.0	124	2.066	[6.25 6.25]	0	0	
1024	17.086	0.017	0	5.0	125	2.084	[6.3 6.3]	0	0	
1025	17.102	0.016	0	5.0	126	2.1	[6.35 6.35]	0	0	
1026	17.119	0.017	0	5.0	127	2.117	[6.4 6.4]	0	0	
1027	17.135	0.017	0	5.0	128	2.133	[6.45 6.45]	0	0	
1028	17.152	0.017	0	5.0	129	2.15	[6.5 6.5]	0	0	
1029	17.169	0.017	0	5.0	130	2.167	[6.55 6.55]	0	0	
1030	17.185	0.017	0	5.0	131	2.183	[6.6 6.6]	0	0	
1031	17.202	0.017	0	5.0	132	2.2	[6.65 6.65]	0	0	
1032	17.219	0.017	0	5.0	133	2.217	[6.7 6.7]	0	0	
1033	17.235	0.016	0	5.0	134	2.233	[6.75 6.75]	0	0	
1034	17.252	0.017	0	5.0	135	2.25	[6.8 6.8]	0	0	
1035	17.269	0.017	0	5.0	136	2.267	[6.85 6.85]	0	0	
1036	17.286	0.017	0	5.0	137	2.284	[6.9 6.9]	0	0	
1037	17.302	0.017	0	5.0	138	2.3	[6.95 6.95]	0	0	
1038	17.319	0.017	0	5.0	139	2.317	[7. 7.]	0	0	
1039	17.335	0.016	0	5.0	140	2.333	[7.05 7.05]	0	0	
1040	17.352	0.017	0	5.0	141	2.35	[7.1 7.1]	0	0	
1041	17.369	0.017	0	5.0	142	2.367	[7.15 7.15]	0	0	
1042	17.385	0.016	0	5.0	143	2.383	[7.2 7.2]	0	0	
1043	17.402	0.017	0	5.0	144	2.4	[7.25 7.25]	0	0	
1044	17.419	0.017	0	5.0	145	2.417	[7.3 7.3]	0	0	
1045	17.436	0.017	0	5.0	146	2.433	[7.35 7.35]	0	0	
1046	17.452	0.017	0	5.0	147	2.45	[7.4 7.4]	0	0	
1047	17.469	0.017	0	5.0	148	2.467	[7.45 7.45]	0	0	
1048	17.485	0.017	0	5.0	149	2.483	[7.5 7.5]	0	0	
1049	17.502	0.017	0	5.0	150	2.5	[7.55 7.55]	0	0	
1050	17.519	0.016	0	5.0	151	2.517	[7.6 7.6]	0	0	
1051	17.535	0.017	0	5.0	152	2.533	[7.65 7.65]	0	0	
1052	17.552	0.017	0	5.0	153	2.55	[7.7 7.7]	0	0	
1053	17.569	0.017	0	5.0	154	2.567	[7.75 7.75]	0	0	
1054	17.586	0.016	0	5.0	155	2.583	[7.8 7.8]	0	0	
1055	17.603	0.017	0	5.0	156	2.601	[7.85 7.85]	0	0	
1056	17.619	0.016	0	5.0	157	2.617	[7.9 7.9]	0	0	
1057	17.636	0.017	0	5.0	158	2.634	[7.95 7.95]	0	0	
1058	17.652	0.017	0	5.0	159	2.65	[8. 8.]	0	0	
1059	17.669	0.017	0	5.0	160	2.667	[8.05 8.05]	0	0	
1060	17.686	0.017	0	5.0	161	2.684	[8.1 8.1]	0	0	
1061	17.703	0.017	0	5.0	162	2.701	[8.15 8.15]	0	0	
1062	17.719	0.016	0	5.0	163	2.717	[8.2 8.2]	0	0	
1063	17.736	0.016	0	5.0	164	2.734	[8.25 8.25]	0	0	
1064	17.752	0.017	0	5.0	165	2.75	[8.3 8.3]	0	0	
1065	17.769	0.017	0	5.0	166	2.767	[8.35 8.35]	0	0	
1066	17.786	0.017	0	5.0	167	2.784	[8.4 8.4]	0	0	
1067	17.802	0.017	0	5.0	168	2.8	[8.45 8.45]	0	0	
1068	17.82	0.017	0	5.0	169	2.817	[8.5 8.5]	0	0	
1069	17.836	0.016	0	5.0	170	2.834	[8.55 8.55]	0	0	
1070	17.852	0.016	0	5.0	171	2.85	[8.6 8.6]	0	0	
1071	17.869	0.017	0	5.0	172	2.867	[8.65 8.65]	0	0	
1072	17.886	0.016	0	5.0	173	2.884	[8.7 8.7]	0	0	
1073	17.902	0.017	0	5.0	174	2.9	[8.75 8.75]	0	0	
1074	17.919	0.017	0	5.0	175	2.917	[8.8 8.8]	0	0	
1075	17.936	0.017	0	5.0	176	2.934	[8.85 8.85]	0	0	
1076	17.953	0.017	0	5.0	177	2.951	[8.9 8.9]	0	0	
1077	17.969	0.017	0	5.0	178	2.967	[8.95 8.95]	0	0	
1078	17.986	0.017	0	5.0	179	2.984	[9. 9.]	0	0	
1079	18.002	0.016	0	5.0	180	3.0	[9.05 9.05]	0	0	
1080	18.019	0.017	0	5.0	181	3.017	[9.1 9.1]	0	0	
1081	18.036	0.017	0	5.0	182	3.034	[9.15 9.15]	0	0	
1082	18.052	0.016	0	5.0	183	3.05	[9.2 9.2]	0	0	
1083	18.069	0.017	0	5.0	184	3.067	[9.25 9.25]	0	0	
1084	18.086	0.016	0	5.0	185	3.084	[9.3 9.3]	0	0	
1085	18.103	0.017	0	5.0	186	3.101	[9.35 9.35]	0	0	
1086	18.119	0.017	0	5.0	187	3.117	[9.4 9.4]	0	0	
1087	18.136	0.017	0	5.0	188	3.134	[9.45 9.45]	0	0	
1088	18.152	0.016	0	5.0	189	3.15	[9.5 9.5]	0	0	
1089	18.169	0.017	0	5.0	190	3.167	[9.55 9.55]	0	0	
1090	18.186	0.016	0	5.0	191	3.184	[9.6 9.6]	0	0	
1091	18.202	0.017	0	5.0	192	3.2	[9.65 9.65]	0	0	
1092	18.219	0.017	0	5.0	193	3.217	[9.7 9.7]	0	0	
1093	18.236	0.017	0	5.0	194	3.234	[9.75 9.75]	0	0	
1094	18.253	0.017	0	5.0	195	3.251	[9.8 9.8]	0	0	
1095	18.269	0.017	0	5.0	196	3.267	[9.85 9.85]	0	0	
1096	18.285	0.016	0	5.0	197	3.283	[9.9 9.9]	0	0	
1097	18.307	0.021	0	5.0	198	3.305	[9.95 9.95]	0	0	
1098	18.32	0.013	0	5.0	199	3.318	[10. 10.]	0	0	
1099	18.336	0.016	0	5.0	200	3.334	[10.05 10.05]	0	0	
1100	18.353	0.017	0	5.0	201	3.351	[10.1 10.1]	0	0	
1101	18.369	0.017	0	5.0	202	3.367	[10.15 10.15]	0	0	
1102	18.386	0.017	0	5.0	203	3.384	[10.2 10.2]	0	0	
1103	18.403	0.017	0	5.0	204	3.401	[10.25 10.25]	0	0	
1104	18.419	0.017	0	5.0	205	3.417	[10.3 10.3]	0	0	
1105	18.436	0.016	0	5.0	206	3.434	[10.35 10.35]	0	0	
1106	18.453	0.017	0	5.0	207	3.451	[10.4 10.4]	0	0	
1107	18.469	0.016	0	5.0	208	3.467	[10.45 10.45]	0	0	
1108	18.486	0.017	0	5.0	209	3.484	[10.5 10.5]	0	0	
1109	18.503	0.017	0	5.0	210	3.501	[10.55 10.55]	0	0	
1110	18.519	0.017	0	5.0	211	3.517	[10.6 10.6]	0	0	
1111	18.536	0.016	0	5.0	212	3.534	[10.65 10.65]	0	0	
1112	18.552	0.017	0	5.0	213	3.55	[10.7 10.7]	0	0	
1113	18.569	0.017	0	5.0	214	3.567	[10.75 10.75]	0	0	
1114	18.586	0.017	0	5.0	215	3.584	[10.8 10.8]	0	0	
1115	18.602	0.016	0	5.0	216	3.6	[10.85 10.85]	0	0	
1116	18.619	0.017	0	5.0	217	3.617	[10.9 10.9]	0	0	
1117	18.636	0.017	0	5.0	218	3.634	[10.95 10.95]	0	0	
1118	18.653	0.017	0	5.0	219	3.651	[11. 11.]	0	0	
1119	18.669	0.017	0	5.0	220	3.667	[11.05 11.05]	0	0	
1120	18.686	0.016	0	5.0	221	3.684	[11.1 11.1]	0	0	
1121	18.703	0.017	0	5.0	222	3.701	[11.15 11.15]	0	0	
1122	18.72	0.017	0	5.0	223	3.718	[11.2 11.2]	0	0	
1123	18.736	0.017	0	5.0	224	3.734	[11.25 11.25]	0	0	
1124	18.753	0.017	0	5.0	225	3.751	[11.3 11.3]	0	0	
1125	18.77	0.017	0	5.0	226	3.768	[11.35 11.35]	0	0	
1126	18.786	0.016	0	5.0	227	3.784	[11.4 11.4]	0	0	
1127	18.803	0.017	0	5.0	228	3.801	[11.45 11.45]	0	0	
1128	18.82	0.017	0	5.0	229	3.818	[11.5 11.5]	0	0	
1129	18.836	0.016	0	5.0	230	3.834	[11.55 11.55]	0	0	
1130	18.853	0.017	0	5.0	231	3.851	[11.6 11.6]	0	0	
1131	18.87	0.017	0	5.0	232	3.868	[11.65 11.65]	0	0	
1132	18.886	0.016	0	5.0	233	3.884	[11.7 11.7]	0	0	
1133	18.903	0.017	0	5.0	234	3.901	[11.75 11.75]	0	0	
1134	18.919	0.017	0	5.0	235	3.917	[11.8 11.8]	0	0	
1135	18.936	0.017	0	5.0	236	3.934	[11.85 11.85]	0	0	
1136	18.953	0.016	0	5.0	237	3.951	[11.9 11.9]	0	0	
1137	18.97	0.017	0	5.0	238	3.967	[11.95 11.95]	0	0	
1138	18.986	0.016	0	5.0	239	3.984	[12. 12.]	0	0	
1139	19.003	0.017	0	5.0	240	4.001	[12.05 12.05]	0	0	
1140	19.02	0.017	0	5.0	241	4.018	[12.1 12.1]	0	0	
1141	19.036	0.017	0	5.0	242	4.034	[12.15 12.15]	0	0	
1142	19.053	0.016	0	5.0	243	4.051	[12.2 12.2]	0	0	
1143	19.069	0.017	0	5.0	244	4.067	[12.25 12.25]	0	0	
1144	19.086	0.017	0	5.0	245	4.084	[12.3 12.3]	0	0	
1145	19.103	0.017	0	5.0	246	4.101	[12.35 12.35]	0	0	
1146	19.119	0.016	0	5.0	247	4.117	[12.4 12.4]	0	0	
1147	19.136	0.017	0	5.0	248	4.134	[12.45 12.45]	0	0	
1148	19.153	0.017	0	5.0	249	4.151	[12.5 12.5]	0	0	
1149	19.169	0.017	0	5.0	250	4.167	[12.55 12.55]	0	0	
1150	19.186	0.017	0	5.0	251	4.184	[12.6 12.6]	0	0	
1151	19.203	0.016	0	5.0	252	4.201	[12.65 12.65]	0	0	
1152	19.22	0.017	0	5.0	253	4.218	[12.7 12.7]	0	0	
1153	19.236	0.017	0	5.0	254	4.234	[12.75 12.75]	0	0	
1154	19.253	0.017	0	5.0	255	4.251	[12.8 12.8]	0	0	
1155	19.269	0.017	0	5.0	256	4.267	[12.85 12.85]	0	0	
1156	19.286	0.017	0	5.0	257	4.284	[12.9 12.9]	0	0	
1157	19.303	0.016	0	5.0	258	4.301	[12.95 12.95]	0	0	
1158	19.32	0.017	0	5.0	259	4.318	[13. 13.]	0	0	
1159	19.336	0.016	0	5.0	260	4.334	[13.05 13.05]	0	0	
1160	19.353	0.017	0	5.0	261	4.351	[13.1 13.1]	0	0	
1161	19.37	0.017	0	5.0	262	4.368	[13.15 13.15]	0	0	
1162	19.386	0.017	0	5.0	263	4.384	[13.2 13.2]	0	0	
1163	19.403	0.016	0	5.0	264	4.401	[13.25 13.25]	0	0	
1164	19.42	0.017	0	5.0	265	4.418	[13.3 13.3]	0	0	
1165	19.436	0.017	0	5.0	266	4.434	[13.35 13.35]	0	0	
1166	19.453	0.017	0	5.0	267	4.451	[13.4 13.4]	0	0	
1167	19.47	0.017	0	5.0	268	4.468	[13.45 13.45]	0	0	
1168	19.486	0.017	0	5.0	269	4.484	[13.5 13.5]	0	0	
1169	19.503	0.017	0	5.0	270	4.501	[13.55 13.55]	0	0	
1170	19.52	0.017	0	5.0	271	4.518	[13.6 13.6]	0	0	
1171	19.536	0.017	0	5.0	272	4.534	[13.65 13.65]	0	0	
1172	19.553	0.017	0	5.0	273	4.551	[13.7 13.7]	0	0	
1173	19.57	0.017	0	5.0	274	4.568	[13.75 13.75]	0	0	
1174	19.586	0.017	0	5.0	275	4.584	[13.8 13.8]	0	0	
1175	19.603	0.016	0	5.0	276	4.601	[13.85 13.85]	0	0	
1176	19.62	0.017	0	5.0	277	4.618	[13.9 13.9]	0	0	
1177	19.636	0.017	0	5.0	278	4.634	[13.95 13.95]	0	0	
1178	19.653	0.017	0	5.0	279	4.651	[14. 14.]	0	0	
1179	19.67	0.017	0	5.0	280	4.668	[14.05 14.05]	0	0	
1180	19.686	0.017	0	5.0	281	4.684	[14.1 14.1]	0	0	
1181	19.703	0.017	0	5.0	282	4.701	[14.15 14.15]	0	0	
1182	19.72	0.017	0	5.0	283	4.718	[14.2 14.2]	0	0	
1183	19.736	0.017	0	5.0	284	4.734	[14.25 14.25]	0	0	
1184	19.753	0.017	0	5.0	285	4.751	[14.3 14.3]	0	0	
1185	19.77	0.017	0	5.0	286	4.768	[14.35 14.35]	0	0	
1186	19.786	0.017	0	5.0	287	4.784	[14.4 14.4]	0	0	
1187	19.803	0.017	0	5.0	288	4.801	[14.45 14.45]	0	0	
1188	19.82	0.017	0	5.0	289	4.818	[14.5 14.5]	0	0	
1189	19.836	0.016	0	5.0	290	4.834	[14.55 14.55]	0	0	
1190	19.854	0.017	0	5.0	291	4.852	[14.6 14.6]	0	0	
1191	19.87	0.016	0	5.0	292	4.868	[14.65 14.65]	0	0	
1192	19.888	0.019	0	5.0	293	4.886	[14.7 14.7]	0	0	
1193	19.905	0.016	0	5.0	294	4.903	[14.75 14.75]	0	0	
1194	19.922	0.017	0	5.0	295	4.92	[14.8 14.8]	0	0	
1195	19.938	0.017	0	5.0	296	4.936	[14.85 14.85]	0	0	
1196	19.955	0.016	0	5.0	297	4.953	[14.9 14.9]	0	0	
1197	19.971	0.017	0	5.0	298	4.969	[14.95 14.95]	0	0	
1198	19.988	0.017	0	5.0	299	4.986	[15. 15.]	0	0	
1199	20.005	0.016	0	5.0	300	5.003	[15.05 15.05]	0	0	
1200	20.021	0.017	0	5.0	301	5.019	[15.1 15.1]	0	0	
1201	20.038	0.017	0	5.0	302	5.036	[15.15 15.15]	0	0	
1202	20.055	0.017	0	5.0	303	5.053	[15.2 15.2]	0	0	
1203	20.072	0.017	0	5.0	304	5.07	[15.25 15.25]	0	0	
1204	20.088	0.017	0	5.0	305	5.086	[15.3 15.3]	0	0	
1205	20.105	0.017	0	5.0	306	5.103	[15.35 15.35]	0	0	
1206	20.122	0.017	0	5.0	307	5.12	[15.4 15.4]	0	0	
1207	20.138	0.016	0	5.0	308	5.136	[15.45 15.45]	0	0	
1208	20.155	0.017	0	5.0	309	5.153	[15.5 15.5]	0	0	
1209	20.172	0.016	0	5.0	310	5.169	[15.55 15.55]	0	0	
1210	20.188	0.017	0	5.0	311	5.186	[15.6 15.6]	0	0	
1211	20.205	0.017	0	5.0	312	5.203	[15.65 15.65]	0	0	
1212	20.222	0.017	0	5.0	313	5.22	[15.7 15.7]	0	0	
1213	20.238	0.016	0	5.0	314	5.236	[15.75 15.75]	0	0	
1214	20.255	0.017	0	5.0	315	5.253	[15.8 15.8]	0	0	
1215	20.272	0.017	0	5.0	316	5.27	[15.85 15.85]	0	0	
1216	20.288	0.016	0	5.0	317	5.286	[15.9 15.9]	0	0	
1217	20.305	0.017	0	5.0	318	5.303	[15.95 15.95]	0	0	
1218	20.322	0.017	0	5.0	319	5.32	[16. 16.]	0	0	
1219	20.338	0.016	0	5.0	320	5.336	[16.05 16.05]	0	0	
1220	20.355	0.017	0	5.0	321	5.353	[16.1 16.1]	0	0	
1221	20.372	0.017	0	5.0	322	5.37	[16.15 16.15]	0	0	
1222	20.388	0.017	0	5.0	323	5.386	[16.2 16.2]	0	0	
1223	20.405	0.017	0	5.0	324	5.403	[16.25 16.25]	0	0	
1224	20.422	0.016	0	5.0	325	5.42	[16.3 16.3]	0	0	
1225	20.438	0.017	0	5.0	326	5.436	[16.35 16.35]	0	0	
1226	20.455	0.017	0	5.0	327	5.453	[16.4 16.4]	0	0	
1227	20.472	0.017	0	5.0	328	5.47	[16.45 16.45]	0	0	
1228	20.488	0.017	0	5.0	329	5.486	[16.5 16.5]	0	0	
1229	20.505	0.017	0	5.0	330	5.503	[16.55 16.55]	0	0	
1230	20.522	0.017	0	5.0	331	5.52	[16.6 16.6]	0	0	
1231	20.538	0.017	0	5.0	332	5.536	[16.65 16.65]	0	0	
1232	20.555	0.017	0	5.0	333	5.553	[16.7 16.7]	0	0	
1233	20.572	0.017	0	5.0	334	5.57	[16.75 16.75]	0	0	
1234	20.589	0.017	0	5.0	335	5.586	[16.8 16.8]	0	0	
1235	20.605	0.017	0	5.0	336	5.603	[16.85 16.85]	0	0	
1236	20.622	0.017	0	5.0	337	5.62	[16.9 16.9]	0	0	
1237	20.638	0.017	0	5.0	338	5.636	[16.95 16.95]	0	0	
1238	20.655	0.017	0	5.0	339	5.653	[17. 17.]	0	0	
1239	20.672	0.017	0	5.0	340	5.67	[17.05 17.05]	0	0	
1240	20.688	0.017	0	5.0	341	5.686	[17.1 17.1]	0	0	
1241	20.705	0.017	0	5.0	342	5.703	[17.15 17.15]	0	0	
1242	20.722	0.016	0	5.0	343	5.72	[17.2 17.2]	0	0	
1243	20.739	0.017	0	5.0	344	5.737	[17.25 17.25]	0	0	
1244	20.755	0.016	0	5.0	345	5.753	[17.3 17.3]	0	0	
1245	20.772	0.017	0	5.0	346	5.77	[17.35 17.35]	0	0	
1246	20.788	0.017	0	5.0	347	5.786	[17.4 17.4]	0	0	
1247	20.805	0.017	0	5.0	348	5.803	[17.45 17.45]	0	0	
1248	20.822	0.017	0	5.0	349	5.82	[17.5 17.5]	0	0	
1249	20.839	0.016	0	5.0	350	5.837	[17.55 17.55]	0	0	
1250	20.855	0.017	0	5.0	351	5.853	[17.6 17.6]	0	0	
1251	20.872	0.017	0	5.0	352	5.87	[17.65 17.65]	0	0	
1252	20.888	0.017	0	5.0	353	5.886	[17.7 17.7]	0	0	
1253	20.905	0.017	0	5.0	354	5.903	[17.75 17.75]	0	0	
1254	20.922	0.017	0	5.0	355	5.92	[17.8 17.8]	0	0	
1255	20.939	0.016	0	5.0	356	5.937	[17.85 17.85]	0	0	
1256	20.955	0.017	0	5.0	357	5.953	[17.9 17.9]	0	0	
1257	20.972	0.017	0	5.0	358	5.97	[17.95 17.95]	0	0	
1258	20.989	0.017	0	5.0	359	5.987	[18. 18.]	0	0	
1259	21.005	0.016	0	5.0	360	6.003	[18.05 18.05]	0	0	
1260	21.022	0.017	0	5.0	361	6.02	[18.1 18.1]	0	0	
1261	21.038	0.017	0	5.0	362	6.036	[18.15 18.15]	0	0	
1262	21.055	0.017	0	5.0	363	6.053	[18.2 18.2]	0	0	
1263	21.072	0.016	0	5.0	364	6.07	[18.25 18.25]	0	0	
1264	21.089	0.017	0	5.0	365	6.087	[18.3 18.3]	0	0	
1265	21.105	0.017	0	5.0	366	6.103	[18.35 18.35]	0	0	
1266	21.122	0.016	0	5.0	367	6.12	[18.4 18.4]	0	0	
1267	21.139	0.017	0	5.0	368	6.137	[18.45 18.45]	0	0	
1268	21.155	0.017	0	5.0	369	6.153	[18.5 18.5]	0	0	
1269	21.172	0.017	0	5.0	370	6.17	[18.55 18.55]	0	0	
1270	21.189	0.017	0	5.0	371	6.187	[18.6 18.6]	0	0	
1271	21.205	0.017	0	5.0	372	6.203	[18.65 18.65]	0	0	
1272	21.222	0.016	0	5.0	373	6.22	[18.7 18.7]	0	0	
1273	21.239	0.017	0	5.0	374	6.237	[18.75 18.75]	0	0	
1274	21.255	0.017	0	5.0	375	6.253	[18.8 18.8]	0	0	
1275	21.272	0.017	0	5.0	376	6.27	[18.85 18.85]	0	0	
1276	21.289	0.017	0	5.0	377	6.287	[18.9 18.9]	0	0	
1277	21.306	0.017	0	5.0	378	6.304	[18.95 18.95]	0	0	
1278	21.322	0.017	0	5.0	379	6.32	[19. 19.]	0	0	
1279	21.339	0.017	0	5.0	380	6.337	[19.05 19.05]	0	0	
1280	21.355	0.016	0	5.0	381	6.353	[19.1 19.1]	0	0	
1281	21.372	0.017	0	5.0	382	6.37	[19.15 19.15]	0	0	
1282	21.389	0.017	0	5.0	383	6.387	[19.2 19.2]	0	0	
1283	21.405	0.017	0	5.0	384	6.403	[19.25 19.25]	0	0	
1284	21.422	0.017	0	5.0	385	6.42	[19.3 19.3]	0	0	
1285	21.439	0.017	0	5.0	386	6.437	[19.35 19.35]	0	0	
1286	21.456	0.017	0	5.0	387	6.454	[19.4 19.4]	0	0	
1287	21.472	0.017	0	5.0	388	6.47	[19.45 19.45]	0	0	
1288	21.489	0.017	0	5.0	389	6.487	[19.5 19.5]	0	0	
1289	21.507	0.018	0	5.0	390	6.505	[19.55 19.55]	0	0	
1290	21.522	0.016	0	5.0	391	6.52	[19.6 19.6]	0	0	
1291	21.539	0.017	0	5.0	392	6.537	[19.65 19.65]	0	0	
1292	21.555	0.017	0	5.0	393	6.553	[19.7 19.7]	0	0	
1293	21.572	0.017	0	5.0	394	6.57	[19.75 19.75]	0	0	
1294	21.589	0.017	0	5.0	395	6.587	[19.8 19.8]	0	0	
1295	21.605	0.017	0	5.0	396	6.603	[19.85 19.85]	0	0	
1296	21.622	0.017	0	5.0	397	6.62	[19.9 19.9]	0	0	
1297	21.639	0.017	0	5.0	398	6.637	[19.95 19.95]	0	0	
1298	21.656	0.017	0	5.0	399	6.654	[20. 20.]	0	0	
1299	21.672	0.017	0	5.0	400	6.67	[20.05 20.05]	0	0	
1300	21.689	0.016	0	5.0	401	6.687	[20.1 20.1]	0	0	
1301	21.705	0.017	0	5.0	402	6.703	[20.15 20.15]	0	0	
1302	21.722	0.017	0	5.0	403	6.72	[20.2 20.2]	0	0	
1303	21.739	0.017	0	5.0	404	6.737	[20.25 20.25]	0	0	
1304	21.756	0.017	0	5.0	405	6.753	[20.3 20.3]	0	0	
1305	21.772	0.017	0	5.0	406	6.77	[20.35 20.35]	0	0	
1306	21.789	0.017	0	5.0	407	6.787	[20.4 20.4]	0	0	
1307	21.805	0.017	0	5.0	408	6.803	[20.45 20.45]	0	0	
1308	21.822	0.017	0	5.0	409	6.82	[20.5 20.5]	0	0	
1309	21.839	0.016	0	5.0	410	6.837	[20.55 20.55]	0	0	
1310	21.855	0.017	0	5.0	411	6.853	[20.6 20.6]	0	0	
1311	21.872	0.017	0	5.0	412	6.87	[20.65 20.65]	0	0	
1312	21.888	0.016	0	5.0	413	6.886	[20.7 20.7]	0	0	
1313	21.905	0.017	0	5.0	414	6.903	[20.75 20.75]	0	0	
