sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
1632	27.243	0.016	0	1.0	193	3.219	0	0	0	
1633	27.26	0.017	0	1.0	194	3.236	0	0	0	
1634	27.277	0.017	0	1.0	195	3.253	0	0	0	
1635	27.293	0.016	0	1.0	196	3.269	0	0	0	
1636	27.31	0.017	0	1.0	197	3.286	0	0	0	
1637	27.327	0.017	0	1.0	198	3.302	0	0	0	
1638	27.344	0.017	0	1.0	199	3.319	0	0	0	
1639	27.36	0.017	0	1.0	200	3.336	0	0	0	
1640	27.377	0.017	0	1.0	201	3.352	0	0	0	
1641	27.394	0.017	0	1.0	202	3.369	0	0	0	
1642	27.41	0.017	0	1.0	203	3.386	0	0	0	
1643	27.427	0.016	0	1.0	204	3.402	0	0	0	
1644	27.444	0.017	0	1.0	205	3.42	0	0	0	
1645	27.46	0.016	0	1.0	206	3.435	0	0	0	
1646	27.477	0.017	0	1.0	207	3.452	0	0	0	
1647	27.494	0.017	0	1.0	208	3.469	0	0	0	
1648	27.511	0.017	0	1.0	209	3.487	0	0	0	
1649	27.527	0.015	0	1.0	210	3.502	0	0	0	
1650	27.544	0.018	0	1.0	211	3.52	0	0	0	
1651	27.56	0.016	0	1.0	212	3.535	0	0	0	
1652	27.578	0.018	0	1.0	213	3.553	0	0	0	
1653	27.593	0.016	0	1.0	214	3.569	0	0	0	
1654	27.61	0.017	0	1.0	215	3.586	0	0	0	
1655	27.627	0.016	0	1.0	216	3.602	0	0	0	
1656	27.644	0.017	0	1.0	217	3.62	0	0	0	
1657	27.661	0.016	0	1.0	218	3.636	0	0	0	
1658	27.678	0.017	0	1.0	219	3.653	0	0	0	
1659	27.694	0.016	0	1.0	220	3.669	0	0	0	
1660	27.71	0.016	0	1.0	221	3.686	0	0	0	
1661	27.727	0.017	0	1.0	222	3.703	0	0	0	
1662	27.744	0.017	0	1.0	223	3.719	0	0	0	
1663	27.76	0.016	0	1.0	224	3.736	0	0	0	
1664	27.778	0.018	0	1.0	225	3.753	0	0	0	
1665	27.794	0.016	0	1.0	226	3.769	0	0	0	
1666	27.811	0.017	0	1.0	227	3.786	0	0	0	
1667	27.827	0.016	0	1.0	228	3.803	0	0	0	
1668	27.844	0.017	0	1.0	229	3.82	0	0	0	
1669	27.86	0.016	0	1.0	230	3.836	0	0	0	
1670	27.877	0.017	0	1.0	231	3.853	0	0	0	
1671	27.894	0.017	0	1.0	232	3.87	0	0	0	
1672	27.91	0.016	0	1.0	233	3.886	0	0	0	
1673	27.927	0.017	0	1.0	234	3.903	0	0	0	
1674	27.944	0.017	0	1.0	235	3.919	0	0	0	
1675	27.961	0.017	0	1.0	236	3.936	0	0	0	
1676	27.977	0.017	0	1.0	237	3.953	0	0	0	
1677	27.994	0.017	0	1.0	238	3.969	0	0	0	
1678	28.011	0.017	0	1.0	239	3.986	0	0	0	
1679	28.028	0.017	0	1.0	240	4.003	0	0	0	
1680	28.044	0.016	0	11.0	1	0.016	[0.03333333 0.03333333]	0	0	
1681	28.061	0.017	0	11.0	2	0.033	[0.05 0.05]	0	0	
1682	28.077	0.016	0	11.0	3	0.049	[0.06666667 0.06666667]	0	0	
1683	28.094	0.017	0	11.0	4	0.066	[0.08333333 0.08333333]	0	0	
1684	28.111	0.017	0	11.0	5	0.083	[0.1 0.1]	0	0	
1685	28.127	0.017	0	11.0	6	0.099	[0.11666667 0.11666667]	0	0	
1686	28.144	0.017	0	11.0	7	0.116	[0.13333333 0.13333333]	0	0	
1687	28.161	0.017	0	11.0	8	0.133	[0.15 0.15]	0	0	
1688	28.177	0.017	0	11.0	9	0.149	[0.16666667 0.16666667]	0	0	
1689	28.194	0.017	0	11.0	10	0.166	[0.18333333 0.18333333]	0	0	
1690	28.211	0.017	0	11.0	11	0.183	[0.2 0.2]	0	0	
1691	28.227	0.017	0	11.0	12	0.2	[0.21666667 0.21666667]	0	0	
1692	28.244	0.017	0	11.0	13	0.216	[0.23333333 0.23333333]	0	0	
1693	28.261	0.017	0	11.0	14	0.233	[0.25 0.25]	0	0	
1694	28.277	0.016	0	11.0	15	0.249	[0.26666667 0.26666667]	0	0	
1695	28.294	0.017	0	11.0	16	0.266	[0.28333333 0.28333333]	0	0	
1696	28.31	0.016	0	11.0	17	0.283	[0.3 0.3]	0	0	
1697	28.327	0.017	0	11.0	18	0.3	[0.31666667 0.31666667]	0	0	
1698	28.344	0.017	0	11.0	19	0.316	[0.33333333 0.33333333]	0	0	
1699	28.361	0.017	0	11.0	20	0.333	[0.35 0.35]	0	0	
1700	28.377	0.017	0	11.0	21	0.35	[0.36666667 0.36666667]	0	0	
1701	28.394	0.017	0	11.0	22	0.366	[0.38333333 0.38333333]	0	0	
1702	28.411	0.017	0	11.0	23	0.383	[0.4 0.4]	0	0	
1703	28.427	0.017	0	11.0	24	0.4	[0.41666667 0.41666667]	0	0	
1704	28.444	0.017	0	11.0	25	0.416	[0.43333333 0.43333333]	0	0	
1705	28.461	0.017	0	11.0	26	0.433	[0.45 0.45]	0	0	
1706	28.477	0.017	0	11.0	27	0.45	[0.46666667 0.46666667]	0	0	
1707	28.495	0.017	0	11.0	28	0.467	[0.48333333 0.48333333]	0	0	
1708	28.511	0.017	0	11.0	29	0.483	[0.5 0.5]	0	0	
1709	28.528	0.017	0	11.0	30	0.5	[0.51666667 0.51666667]	0	0	
1710	28.544	0.017	0	11.0	31	0.516	[0.53333333 0.53333333]	0	0	
1711	28.561	0.017	0	11.0	32	0.534	[0.55 0.55]	0	0	
1712	28.578	0.017	0	11.0	33	0.55	[0.56666667 0.56666667]	0	0	
1713	28.595	0.017	0	11.0	34	0.567	[0.58333333 0.58333333]	0	0	
1714	28.611	0.017	0	11.0	35	0.583	[0.6 0.6]	0	0	
1715	28.628	0.017	0	11.0	36	0.6	[0.61666667 0.61666667]	0	0	
1716	28.644	0.017	0	11.0	37	0.617	[0.63333333 0.63333333]	0	0	
1717	28.661	0.017	0	11.0	38	0.633	[0.65 0.65]	0	0	
1718	28.678	0.017	0	11.0	39	0.65	[0.66666667 0.66666667]	0	0	
1719	28.695	0.017	0	11.0	40	0.667	[0.68333333 0.68333333]	0	0	
1720	28.712	0.017	0	11.0	41	0.684	[0.7 0.7]	0	0	
1721	28.728	0.017	0	11.0	42	0.7	[0.71666667 0.71666667]	0	0	
1722	28.745	0.017	0	11.0	43	0.717	[0.73333333 0.73333333]	0	0	
1723	28.761	0.016	0	11.0	44	0.733	[0.75 0.75]	0	0	
1724	28.778	0.017	0	11.0	45	0.75	[0.76666667 0.76666667]	0	0	
1725	28.795	0.017	0	11.0	46	0.767	[0.78333333 0.78333333]	0	0	
1726	28.811	0.017	0	11.0	47	0.784	[0.8 0.8]	0	0	
1727	28.828	0.016	0	11.0	48	0.8	[0.81666667 0.81666667]	0	0	
1728	28.845	0.017	0	11.0	49	0.817	[0.83333333 0.83333333]	0	0	
1729	28.866	0.022	0	11.0	50	0.839	[0.85 0.85]	0	0	
1730	28.878	0.011	0	11.0	51	0.85	[0.86666667 0.86666667]	0	0	
1731	28.895	0.017	0	11.0	52	0.867	[0.88333333 0.88333333]	0	0	
1732	28.911	0.016	0	11.0	53	0.883	[0.9 0.9]	0	0	
1733	28.928	0.017	0	11.0	54	0.9	[0.91666667 0.91666667]	0	0	
1734	28.945	0.017	0	11.0	55	0.917	[0.93333333 0.93333333]	0	0	
1735	28.961	0.017	0	11.0	56	0.934	[0.95 0.95]	0	0	
1736	28.978	0.017	0	11.0	57	0.95	[0.96666667 0.96666667]	0	0	
1737	28.995	0.017	0	11.0	58	0.967	[0.98333333 0.98333333]	0	0	
1738	29.011	0.017	0	11.0	59	0.984	[1. 1.]	0	0	
1739	29.028	0.017	0	11.0	60	1.0	[1.01666667 1.01666667]	0	0	
1740	29.045	0.017	0	11.0	61	1.017	[1.03333333 1.03333333]	0	0	
1741	29.061	0.016	0	11.0	62	1.034	[1.05 1.05]	0	0	
1742	29.078	0.017	0	11.0	63	1.05	[1.06666667 1.06666667]	0	0	
1743	29.095	0.017	0	11.0	64	1.067	[1.08333333 1.08333333]	0	0	
1744	29.111	0.017	0	11.0	65	1.084	[1.1 1.1]	0	0	
1745	29.128	0.017	0	11.0	66	1.1	[1.11666667 1.11666667]	0	0	
1746	29.145	0.016	0	11.0	67	1.117	[1.13333333 1.13333333]	0	0	
1747	29.161	0.017	0	11.0	68	1.133	[1.15 1.15]	0	0	
1748	29.178	0.017	0	11.0	69	1.15	[1.16666667 1.16666667]	0	0	
1749	29.194	0.017	0	11.0	70	1.167	[1.18333333 1.18333333]	0	0	
1750	29.211	0.017	0	11.0	71	1.184	[1.2 1.2]	0	0	
1751	29.228	0.017	0	11.0	72	1.2	[1.21666667 1.21666667]	0	0	
1752	29.245	0.017	0	11.0	73	1.217	[1.23333333 1.23333333]	0	0	
1753	29.261	0.016	0	11.0	74	1.233	[1.25 1.25]	0	0	
1754	29.278	0.017	0	11.0	75	1.25	[1.26666667 1.26666667]	0	0	
1755	29.295	0.016	0	11.0	76	1.267	[1.28333333 1.28333333]	0	0	
1756	29.311	0.017	0	11.0	77	1.283	[1.3 1.3]	0	0	
1757	29.328	0.017	0	11.0	78	1.3	[1.31666667 1.31666667]	0	0	
1758	29.345	0.017	0	11.0	79	1.317	[1.33333333 1.33333333]	0	0	
1759	29.361	0.017	0	11.0	80	1.334	[1.35 1.35]	0	0	
1760	29.378	0.017	0	11.0	81	1.35	[1.36666667 1.36666667]	0	0	
1761	29.395	0.017	0	11.0	82	1.367	[1.38333333 1.38333333]	0	0	
1762	29.413	0.018	0	11.0	83	1.385	[1.4 1.4]	0	0	
1763	29.428	0.015	0	11.0	84	1.4	[1.41666667 1.41666667]	0	0	
1764	29.445	0.017	0	11.0	85	1.417	[1.43333333 1.43333333]	0	0	
1765	29.462	0.017	0	11.0	86	1.434	[1.45 1.45]	0	0	
1766	29.478	0.017	0	11.0	87	1.45	[1.46666667 1.46666667]	0	0	
1767	29.495	0.016	0	11.0	88	1.467	[1.48333333 1.48333333]	0	0	
1768	29.512	0.018	0	11.0	89	1.485	[1.5 1.5]	0	0	
1769	29.528	0.016	0	11.0	90	1.5	[1.51666667 1.51666667]	0	0	
1770	29.545	0.017	0	11.0	91	1.517	[1.53333333 1.53333333]	0	0	
1771	29.562	0.017	0	11.0	92	1.534	[1.55 1.55]	0	0	
1772	29.578	0.017	0	11.0	93	1.55	[1.56666667 1.56666667]	0	0	
1773	29.595	0.017	0	11.0	94	1.567	[1.58333333 1.58333333]	0	0	
1774	29.612	0.017	0	11.0	95	1.584	[1.6 1.6]	0	0	
1775	29.628	0.017	0	11.0	96	1.6	[1.61666667 1.61666667]	0	0	
1776	29.645	0.017	0	11.0	97	1.617	[1.63333333 1.63333333]	0	0	
1777	29.661	0.017	0	11.0	98	1.634	[1.65 1.65]	0	0	
1778	29.678	0.017	0	11.0	99	1.651	[1.66666667 1.66666667]	0	0	
1779	29.695	0.016	0	11.0	100	1.667	[1.68333333 1.68333333]	0	0	
1780	29.712	0.017	0	11.0	101	1.684	[1.7 1.7]	0	0	
1781	29.728	0.017	0	11.0	102	1.701	[1.71666667 1.71666667]	0	0	
1782	29.745	0.017	0	11.0	103	1.717	[1.73333333 1.73333333]	0	0	
1783	29.762	0.017	0	11.0	104	1.734	[1.75 1.75]	0	0	
1784	29.778	0.016	0	11.0	105	1.751	[1.76666667 1.76666667]	0	0	
1785	29.795	0.017	0	11.0	106	1.768	[1.78333333 1.78333333]	0	0	
1786	29.812	0.017	0	11.0	107	1.785	[1.8 1.8]	0	0	
1787	29.828	0.016	0	11.0	108	1.801	[1.81666667 1.81666667]	0	0	
1788	29.845	0.017	0	11.0	109	1.817	[1.83333333 1.83333333]	0	0	
1789	29.862	0.017	0	11.0	110	1.834	[1.85 1.85]	0	0	
1790	29.878	0.016	0	11.0	111	1.851	[1.86666667 1.86666667]	0	0	
1791	29.895	0.017	0	11.0	112	1.867	[1.88333333 1.88333333]	0	0	
1792	29.912	0.016	0	11.0	113	1.884	[1.9 1.9]	0	0	
1793	29.928	0.017	0	11.0	114	1.9	[1.91666667 1.91666667]	0	0	
1794	29.95	0.022	0	11.0	115	1.923	[1.93333333 1.93333333]	0	0	
1795	29.962	0.011	0	11.0	116	1.934	[1.95 1.95]	0	0	
1796	29.979	0.017	0	11.0	117	1.951	[1.96666667 1.96666667]	0	0	
1797	29.995	0.016	0	11.0	118	1.967	[1.98333333 1.98333333]	0	0	
1798	30.012	0.017	0	11.0	119	1.984	[2. 2.]	0	0	
1799	30.028	0.017	0	11.0	120	2.001	[2.01666667 2.01666667]	0	0	
1800	30.045	0.017	0	11.0	121	2.017	[2.03333333 2.03333333]	0	0	
1801	30.062	0.017	0	11.0	122	2.034	[2.05 2.05]	0	0	
1802	30.079	0.017	0	11.0	123	2.051	[2.06666667 2.06666667]	0	0	
1803	30.095	0.016	0	11.0	124	2.067	[2.08333333 2.08333333]	0	0	
1804	30.112	0.017	0	11.0	125	2.084	[2.1 2.1]	0	0	
1805	30.129	0.017	0	11.0	126	2.101	[2.11666667 2.11666667]	0	0	
1806	30.145	0.017	0	11.0	127	2.118	[2.13333333 2.13333333]	0	0	
1807	30.162	0.017	0	11.0	128	2.134	[2.15 2.15]	0	0	
1808	30.179	0.017	0	11.0	129	2.151	[2.16666667 2.16666667]	0	0	
1809	30.195	0.017	0	11.0	130	2.168	[2.18333333 2.18333333]	0	0	
1810	30.212	0.017	0	11.0	131	2.184	[2.2 2.2]	0	0	
1811	30.229	0.017	0	11.0	132	2.201	[2.21666667 2.21666667]	0	0	
1812	30.245	0.017	0	11.0	133	2.217	[2.23333333 2.23333333]	0	0	
1813	30.262	0.017	0	11.0	134	2.234	[2.25 2.25]	0	0	
1814	30.279	0.017	0	11.0	135	2.251	[2.26666667 2.26666667]	0	0	
1815	30.295	0.017	0	11.0	136	2.268	[2.28333333 2.28333333]	0	0	
1816	30.312	0.016	0	11.0	137	2.284	[2.3 2.3]	0	0	
1817	30.329	0.017	0	11.0	138	2.301	[2.31666667 2.31666667]	0	0	
1818	30.345	0.016	0	11.0	139	2.318	[2.33333333 2.33333333]	0	0	
1819	30.362	0.017	0	11.0	140	2.334	[2.35 2.35]	0	0	
1820	30.379	0.017	0	11.0	141	2.351	[2.36666667 2.36666667]	0	0	
1821	30.395	0.017	0	11.0	142	2.368	[2.38333333 2.38333333]	0	0	
1822	30.412	0.017	0	11.0	143	2.384	[2.4 2.4]	0	0	
1823	30.429	0.017	0	11.0	144	2.401	[2.41666667 2.41666667]	0	0	
1824	30.445	0.017	0	11.0	145	2.418	[2.43333333 2.43333333]	0	0	
1825	30.462	0.017	0	11.0	146	2.434	[2.45 2.45]	0	0	
1826	30.479	0.017	0	11.0	147	2.451	[2.46666667 2.46666667]	0	0	
1827	30.495	0.017	0	11.0	148	2.468	[2.48333333 2.48333333]	0	0	
1828	30.512	0.017	0	11.0	149	2.485	[2.5 2.5]	0	0	
1829	30.529	0.016	0	11.0	150	2.501	[2.51666667 2.51666667]	0	0	
1830	30.545	0.017	0	11.0	151	2.518	[2.53333333 2.53333333]	0	0	
1831	30.562	0.017	0	11.0	152	2.535	[2.55 2.55]	0	0	
1832	30.579	0.016	0	11.0	153	2.551	[2.56666667 2.56666667]	0	0	
1833	30.595	0.017	0	11.0	154	2.567	[2.58333333 2.58333333]	0	0	
1834	30.612	0.017	0	11.0	155	2.584	[2.6 2.6]	0	0	
1835	30.629	0.017	0	11.0	156	2.601	[2.61666667 2.61666667]	0	0	
1836	30.645	0.017	0	11.0	157	2.618	[2.63333333 2.63333333]	0	0	
1837	30.662	0.017	0	11.0	158	2.635	[2.65 2.65]	0	0	
1838	30.679	0.017	0	11.0	159	2.651	[2.66666667 2.66666667]	0	0	
1839	30.696	0.017	0	11.0	160	2.668	[2.68333333 2.68333333]	0	0	
1840	30.712	0.017	0	11.0	161	2.685	[2.7 2.7]	0	0	
1841	30.729	0.017	0	11.0	162	2.701	[2.71666667 2.71666667]	0	0	
1842	30.746	0.016	0	11.0	163	2.718	[2.73333333 2.73333333]	0	0	
1843	30.762	0.017	0	11.0	164	2.735	[2.75 2.75]	0	0	
1844	30.779	0.017	0	11.0	165	2.751	[2.76666667 2.76666667]	0	0	
1845	30.796	0.017	0	11.0	166	2.768	[2.78333333 2.78333333]	0	0	
1846	30.812	0.017	0	11.0	167	2.785	[2.8 2.8]	0	0	
1847	30.829	0.017	0	11.0	168	2.801	[2.81666667 2.81666667]	0	0	
1848	30.846	0.017	0	11.0	169	2.818	[2.83333333 2.83333333]	0	0	
1849	30.863	0.017	0	11.0	170	2.835	[2.85 2.85]	0	0	
1850	30.88	0.017	0	11.0	171	2.852	[2.86666667 2.86666667]	0	0	
1851	30.896	0.016	0	11.0	172	2.868	[2.88333333 2.88333333]	0	0	
1852	30.912	0.017	0	11.0	173	2.885	[2.9 2.9]	0	0	
1853	30.929	0.017	0	11.0	174	2.901	[2.91666667 2.91666667]	0	0	
1854	30.946	0.017	0	11.0	175	2.918	[2.93333333 2.93333333]	0	0	
1855	30.962	0.017	0	11.0	176	2.935	[2.95 2.95]	0	0	
1856	30.979	0.017	0	11.0	177	2.951	[2.96666667 2.96666667]	0	0	
1857	30.996	0.017	0	11.0	178	2.968	[2.98333333 2.98333333]	0	0	
1858	31.012	0.016	0	11.0	179	2.985	[3. 3.]	0	0	
1859	31.029	0.017	0	11.0	180	3.001	[3.01666667 3.01666667]	0	0	
1860	31.046	0.017	0	11.0	181	3.018	[3.03333333 3.03333333]	0	0	
1861	31.062	0.016	0	11.0	182	3.035	[3.05 3.05]	0	0	
1862	31.079	0.017	0	11.0	183	3.051	[3.06666667 3.06666667]	0	0	
1863	31.096	0.017	0	11.0	184	3.068	[3.08333333 3.08333333]	0	0	
1864	31.112	0.017	0	11.0	185	3.084	[3.1 3.1]	0	0	
1865	31.129	0.017	0	11.0	186	3.101	[3.11666667 3.11666667]	0	0	
1866	31.146	0.017	0	11.0	187	3.118	[3.13333333 3.13333333]	0	0	
1867	31.162	0.017	0	11.0	188	3.135	[3.15 3.15]	0	0	
1868	31.179	0.017	0	11.0	189	3.151	[3.16666667 3.16666667]	0	0	
1869	31.196	0.017	0	11.0	190	3.168	[3.18333333 3.18333333]	0	0	
1870	31.213	0.016	0	11.0	191	3.185	[3.2 3.2]	0	0	
1871	31.229	0.017	0	11.0	192	3.202	[3.21666667 3.21666667]	0	0	
1872	31.246	0.016	0	11.0	193	3.218	[3.23333333 3.23333333]	0	0	
1873	31.262	0.017	0	11.0	194	3.235	[3.25 3.25]	0	0	
1874	31.279	0.017	0	11.0	195	3.251	[3.26666667 3.26666667]	0	0	
1875	31.296	0.016	0	11.0	196	3.268	[3.28333333 3.28333333]	0	0	
1876	31.312	0.017	0	11.0	197	3.285	[3.3 3.3]	0	0	
1877	31.329	0.017	0	11.0	198	3.302	[3.31666667 3.31666667]	0	0	
1878	31.346	0.016	0	11.0	199	3.318	[3.33333333 3.33333333]	0	0	
1879	31.363	0.017	0	11.0	200	3.335	[3.35 3.35]	0	0	
1880	31.379	0.017	0	11.0	201	3.351	[3.36666667 3.36666667]	0	0	
1881	31.396	0.017	0	11.0	202	3.368	[3.38333333 3.38333333]	0	0	
1882	31.413	0.017	0	11.0	203	3.385	[3.4 3.4]	0	0	
1883	31.43	0.017	0	11.0	204	3.402	[3.41666667 3.41666667]	0	0	
1884	31.446	0.016	0	11.0	205	3.418	[3.43333333 3.43333333]	0	0	
1885	31.463	0.017	0	11.0	206	3.435	[3.45 3.45]	0	0	
1886	31.479	0.016	0	11.0	207	3.452	[3.46666667 3.46666667]	0	0	
1887	31.496	0.017	0	11.0	208	3.469	[3.48333333 3.48333333]	0	0	
1888	31.513	0.016	0	11.0	209	3.485	[3.5 3.5]	0	0	
1889	31.53	0.017	0	11.0	210	3.502	[3.51666667 3.51666667]	0	0	
1890	31.546	0.016	0	11.0	211	3.518	[3.53333333 3.53333333]	0	0	
1891	31.563	0.017	0	11.0	212	3.535	[3.55 3.55]	0	0	
1892	31.58	0.017	0	11.0	213	3.552	[3.56666667 3.56666667]	0	0	
1893	31.596	0.017	0	11.0	214	3.568	[3.58333333 3.58333333]	0	0	
1894	31.613	0.017	0	11.0	215	3.585	[3.6 3.6]	0	0	
1895	31.629	0.017	0	11.0	216	3.602	[3.61666667 3.61666667]	0	0	
1896	31.646	0.017	0	11.0	217	3.619	[3.63333333 3.63333333]	0	0	
1897	31.663	0.016	0	11.0	218	3.635	[3.65 3.65]	0	0	
1898	31.679	0.017	0	11.0	219	3.652	[3.66666667 3.66666667]	0	0	
1899	31.696	0.017	0	11.0	220	3.668	[3.68333333 3.68333333]	0	0	
1900	31.713	0.017	0	11.0	221	3.685	[3.7 3.7]	0	0	
1901	31.73	0.017	0	11.0	222	3.702	[3.71666667 3.71666667]	0	0	
1902	31.746	0.017	0	11.0	223	3.719	[3.73333333 3.73333333]	0	0	
1903	31.763	0.016	0	11.0	224	3.735	[3.75 3.75]	0	0	
1904	31.78	0.017	0	11.0	225	3.752	[3.76666667 3.76666667]	0	0	
1905	31.796	0.016	0	11.0	226	3.768	[3.78333333 3.78333333]	0	0	
1906	31.813	0.017	0	11.0	227	3.785	[3.8 3.8]	0	0	
1907	31.83	0.017	0	11.0	228	3.802	[3.81666667 3.81666667]	0	0	
1908	31.846	0.017	0	11.0	229	3.819	[3.83333333 3.83333333]	0	0	
1909	31.863	0.017	0	11.0	230	3.835	[3.85 3.85]	0	0	
1910	31.88	0.017	0	11.0	231	3.852	[3.86666667 3.86666667]	0	0	
1911	31.896	0.017	0	11.0	232	3.869	[3.88333333 3.88333333]	0	0	
1912	31.913	0.017	0	11.0	233	3.885	[3.9 3.9]	0	0	
1913	31.93	0.017	0	11.0	234	3.902	[3.91666667 3.91666667]	0	0	
1914	31.946	0.016	0	11.0	235	3.919	[3.93333333 3.93333333]	0	0	
1915	31.964	0.018	0	11.0	236	3.936	[3.95 3.95]	0	0	
1916	31.98	0.016	0	11.0	237	3.952	[3.96666667 3.96666667]	0	0	
1917	31.996	0.017	0	11.0	238	3.969	[3.98333333 3.98333333]	0	0	
1918	32.013	0.017	0	11.0	239	3.985	[4. 4.]	0	0	
1919	32.03	0.017	0	11.0	240	4.002	[4. 4.]	0	0	
1920	32.047	0.017	0	1.0	1	0.017	0	0	0	
1921	32.065	0.018	0	1.0	2	0.035	0	0	0	
1922	32.08	0.015	0	1.0	3	0.05	0	0	0	
1923	32.097	0.017	0	1.0	4	0.067	0	0	0	
1924	32.114	0.017	0	1.0	5	0.084	0	0	0	
1925	32.13	0.016	0	1.0	6	0.1	0	0	0	
1926	32.147	0.017	0	1.0	7	0.117	0	0	0	
1927	32.164	0.017	0	1.0	8	0.134	0	0	0	
1928	32.18	0.017	0	1.0	9	0.15	0	0	0	
1929	32.197	0.017	0	1.0	10	0.167	0	0	0	
1930	32.214	0.017	0	1.0	11	0.184	0	0	0	
1931	32.23	0.016	0	1.0	12	0.2	0	0	0	
1932	32.247	0.017	0	1.0	13	0.217	0	0	0	
1933	32.264	0.017	0	1.0	14	0.234	0	0	0	
1934	32.28	0.017	0	1.0	15	0.25	0	0	0	
1935	32.297	0.017	0	1.0	16	0.267	0	0	0	
1936	32.314	0.017	0	1.0	17	0.284	0	0	0	
1937	32.331	0.017	0	1.0	18	0.301	0	0	0	
1938	32.347	0.016	0	1.0	19	0.317	0	0	0	
1939	32.364	0.017	0	1.0	20	0.334	0	0	0	
1940	32.38	0.017	0	1.0	21	0.35	0	0	0	
1941	32.397	0.017	0	1.0	22	0.367	0	0	0	
1942	32.414	0.017	0	1.0	23	0.384	0	0	0	
1943	32.431	0.017	0	1.0	24	0.401	0	0	0	
1944	32.447	0.017	0	1.0	25	0.417	0	0	0	
1945	32.464	0.017	0	1.0	26	0.434	0	0	0	
1946	32.481	0.017	0	1.0	27	0.451	0	0	0	
1947	32.497	0.017	0	1.0	28	0.467	0	0	0	
1948	32.514	0.017	0	1.0	29	0.484	0	0	0	
1949	32.53	0.016	0	1.0	30	0.5	0	0	0	
1950	32.547	0.017	0	1.0	31	0.517	0	0	0	
1951	32.564	0.017	0	1.0	32	0.534	0	0	0	
1952	32.581	0.017	0	1.0	33	0.551	0	0	0	
1953	32.597	0.017	0	1.0	34	0.568	0	0	0	
1954	32.614	0.017	0	1.0	35	0.584	0	0	0	
1955	32.63	0.016	0	1.0	36	0.601	0	0	0	
1956	32.648	0.018	0	1.0	37	0.618	0	0	0	
1957	32.664	0.016	0	1.0	38	0.634	0	0	0	
1958	32.681	0.017	0	1.0	39	0.651	0	0	0	
1959	32.697	0.016	0	1.0	40	0.667	0	0	0	
1960	32.714	0.017	0	1.0	41	0.684	0	0	0	
1961	32.731	0.017	0	1.0	42	0.701	0	0	0	
1962	32.747	0.017	0	1.0	43	0.717	0	0	0	
1963	32.764	0.017	0	1.0	44	0.734	0	0	0	
1964	32.781	0.017	0	1.0	45	0.751	0	0	0	
1965	32.798	0.017	0	1.0	46	0.768	0	0	0	
1966	32.814	0.017	0	1.0	47	0.784	0	0	0	
1967	32.83	0.016	0	1.0	48	0.801	0	0	0	
1968	32.847	0.017	0	1.0	49	0.817	0	0	0	
1969	32.864	0.017	0	1.0	50	0.834	0	0	0	
1970	32.881	0.017	0	1.0	51	0.851	0	0	0	
1971	32.898	0.017	0	1.0	52	0.868	0	0	0	
1972	32.914	0.016	0	1.0	53	0.884	0	0	0	
1973	32.931	0.018	0	1.0	54	0.902	0	0	0	
1974	32.948	0.016	0	1.0	55	0.918	0	0	0	
1975	32.964	0.017	0	1.0	56	0.934	0	0	0	
1976	32.981	0.017	0	1.0	57	0.951	0	0	0	
1977	32.998	0.017	0	1.0	58	0.968	0	0	0	
1978	33.014	0.017	0	1.0	59	0.984	0	0	0	
1979	33.031	0.017	0	1.0	60	1.001	0	0	0	
1980	33.048	0.017	0	1.0	61	1.018	0	0	0	
1981	33.064	0.016	0	1.0	62	1.034	0	0	0	
1982	33.081	0.018	0	1.0	63	1.052	0	0	0	
1983	33.097	0.016	0	1.0	64	1.067	0	0	0	
1984	33.115	0.017	0	1.0	65	1.085	0	0	0	
1985	33.131	0.017	0	1.0	66	1.101	0	0	0	
1986	33.148	0.017	0	1.0	67	1.118	0	0	0	
1987	33.164	0.017	0	1.0	68	1.134	0	0	0	
1988	33.181	0.017	0	1.0	69	1.151	0	0	0	
1989	33.198	0.017	0	1.0	70	1.168	0	0	0	
1990	33.214	0.017	0	1.0	71	1.184	0	0	0	
1991	33.231	0.016	0	1.0	72	1.201	0	0	0	
1992	33.248	0.017	0	1.0	73	1.218	0	0	0	
1993	33.265	0.018	0	1.0	74	1.235	0	0	0	
1994	33.281	0.015	0	1.0	75	1.251	0	0	0	
1995	33.298	0.017	0	1.0	76	1.268	0	0	0	
1996	33.315	0.017	0	1.0	77	1.285	0	0	0	
1997	33.331	0.016	0	1.0	78	1.301	0	0	0	
1998	33.348	0.018	0	1.0	79	1.318	0	0	0	
1999	33.364	0.016	0	1.0	80	1.334	0	0	0	
2000	33.381	0.017	0	1.0	81	1.351	0	0	0	
2001	33.398	0.017	0	1.0	82	1.368	0	0	0	
2002	33.415	0.017	0	1.0	83	1.385	0	0	0	
2003	33.431	0.017	0	1.0	84	1.401	0	0	0	
2004	33.448	0.017	0	1.0	85	1.418	0	0	0	
2005	33.464	0.016	0	1.0	86	1.434	0	0	0	
2006	33.481	0.017	0	1.0	87	1.451	0	0	0	
2007	33.498	0.017	0	1.0	88	1.468	0	0	0	
2008	33.515	0.017	0	1.0	89	1.485	0	0	0	
2009	33.532	0.017	0	1.0	90	1.502	0	0	0	
2010	33.548	0.016	0	1.0	91	1.518	0	0	0	
