sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
632	10.542	0.017	0	4.0	512	8.54	[4.08333333e+01 5.07207883e-15]	0	0	
633	10.558	0.017	0	4.0	513	8.557	[4.10000000e+01 5.08228422e-15]	0	0	
634	10.575	0.017	0	4.0	514	8.573	[4.11666667e+01 5.09248961e-15]	0	0	
635	10.593	0.017	0	4.0	515	8.591	[4.13333333e+01 5.10269500e-15]	0	0	
636	10.608	0.016	0	4.0	516	8.606	[4.15000000e+01 5.11290039e-15]	0	0	
637	10.625	0.017	0	4.0	517	8.623	[4.16666667e+01 5.12310578e-15]	0	0	
638	10.642	0.017	0	4.0	518	8.64	[4.18333333e+01 5.13331117e-15]	0	0	
639	10.658	0.017	0	4.0	519	8.657	[4.20000000e+01 5.14351656e-15]	0	0	
640	10.675	0.017	0	4.0	520	8.673	[4.21666667e+01 5.15372195e-15]	0	0	
641	10.692	0.017	0	4.0	521	8.69	[4.23333333e+01 5.16392734e-15]	0	0	
642	10.708	0.017	0	4.0	522	8.707	[4.25000000e+01 5.17413273e-15]	0	0	
643	10.725	0.016	0	4.0	523	8.723	[4.26666667e+01 5.18433812e-15]	0	0	
644	10.742	0.017	0	4.0	524	8.74	[4.28333333e+01 5.19454351e-15]	0	0	
645	10.758	0.016	0	4.0	525	8.756	[4.3000000e+01 5.2047489e-15]	0	0	
646	10.775	0.017	0	4.0	526	8.773	[4.31666667e+01 5.21495429e-15]	0	0	
647	10.792	0.017	0	4.0	527	8.79	[4.33333333e+01 5.22515968e-15]	0	0	
648	10.809	0.017	0	4.0	528	8.807	[4.35000000e+01 5.23536507e-15]	0	0	
649	10.825	0.017	0	4.0	529	8.823	[4.36666667e+01 5.24557046e-15]	0	0	
650	10.842	0.017	0	4.0	530	8.84	[4.38333333e+01 5.25577585e-15]	0	0	
651	10.859	0.017	0	4.0	531	8.857	[4.40000000e+01 5.26598124e-15]	0	0	
652	10.875	0.017	0	4.0	532	8.873	[4.41666667e+01 5.27618663e-15]	0	0	
653	10.892	0.016	0	4.0	533	8.89	[4.43333333e+01 5.28639202e-15]	0	0	
654	10.908	0.017	0	4.0	534	8.907	[4.43333333e+01 5.28639202e-15]	0	0	
655	10.925	0.016	0	1.0	1	0.016	0	0	0	
656	10.942	0.017	0	1.0	2	0.033	0	0	0	
657	10.958	0.016	0	1.0	3	0.049	0	0	0	
658	10.975	0.017	0	1.0	4	0.066	0	0	0	
659	10.991	0.017	0	1.0	5	0.083	0	0	0	
660	11.008	0.017	0	1.0	6	0.099	0	0	0	
661	11.025	0.017	0	1.0	7	0.117	0	0	0	
662	11.041	0.016	0	1.0	8	0.132	0	0	0	
663	11.058	0.017	0	1.0	9	0.149	0	0	0	
664	11.075	0.017	0	1.0	10	0.167	0	0	0	
665	11.091	0.016	0	1.0	11	0.182	0	0	0	
666	11.108	0.017	0	1.0	12	0.2	0	0	0	
667	11.125	0.017	0	1.0	13	0.216	0	0	0	
668	11.141	0.017	0	1.0	14	0.233	0	0	0	
669	11.159	0.017	0	1.0	15	0.25	0	0	0	
670	11.175	0.016	0	1.0	16	0.266	0	0	0	
671	11.192	0.017	0	1.0	17	0.283	0	0	0	
672	11.208	0.016	0	1.0	18	0.299	0	0	0	
673	11.225	0.017	0	1.0	19	0.317	0	0	0	
674	11.241	0.016	0	1.0	20	0.333	0	0	0	
675	11.259	0.018	0	1.0	21	0.35	0	0	0	
676	11.275	0.016	0	1.0	22	0.366	0	0	0	
677	11.292	0.017	0	1.0	23	0.383	0	0	0	
678	11.308	0.016	0	1.0	24	0.4	0	0	0	
679	11.325	0.017	0	1.0	25	0.416	0	0	0	
680	11.342	0.017	0	1.0	26	0.433	0	0	0	
681	11.359	0.017	0	1.0	27	0.45	0	0	0	
682	11.375	0.016	0	1.0	28	0.466	0	0	0	
683	11.392	0.017	0	1.0	29	0.483	0	0	0	
684	11.409	0.017	0	1.0	30	0.5	0	0	0	
685	11.425	0.016	0	1.0	31	0.516	0	0	0	
686	11.442	0.017	0	1.0	32	0.533	0	0	0	
687	11.458	0.017	0	1.0	33	0.55	0	0	0	
688	11.475	0.017	0	1.0	34	0.566	0	0	0	
689	11.492	0.017	0	1.0	35	0.583	0	0	0	
690	11.508	0.017	0	1.0	36	0.6	0	0	0	
691	11.526	0.018	0	1.0	37	0.617	0	0	0	
692	11.541	0.015	0	1.0	38	0.632	0	0	0	
693	11.558	0.017	0	1.0	39	0.649	0	0	0	
694	11.575	0.017	0	1.0	40	0.666	0	0	0	
695	11.592	0.017	0	1.0	41	0.683	0	0	0	
696	11.608	0.016	0	1.0	42	0.699	0	0	0	
697	11.625	0.017	0	1.0	43	0.716	0	0	0	
698	11.642	0.017	0	1.0	44	0.733	0	0	0	
699	11.658	0.016	0	1.0	45	0.749	0	0	0	
700	11.675	0.017	0	1.0	46	0.766	0	0	0	
701	11.692	0.017	0	1.0	47	0.783	0	0	0	
702	11.708	0.017	0	1.0	48	0.8	0	0	0	
703	11.725	0.017	0	1.0	49	0.817	0	0	0	
704	11.742	0.016	0	1.0	50	0.833	0	0	0	
705	11.758	0.017	0	1.0	51	0.85	0	0	0	
706	11.775	0.017	0	1.0	52	0.867	0	0	0	
707	11.791	0.016	0	1.0	53	0.882	0	0	0	
708	11.809	0.018	0	1.0	54	0.9	0	0	0	
709	11.825	0.016	0	1.0	55	0.916	0	0	0	
710	11.842	0.017	0	1.0	56	0.933	0	0	0	
711	11.859	0.017	0	1.0	57	0.95	0	0	0	
712	11.875	0.016	0	1.0	58	0.966	0	0	0	
713	11.892	0.017	0	1.0	59	0.983	0	0	0	
714	11.909	0.017	0	1.0	60	1.0	0	0	0	
715	11.925	0.016	0	1.0	61	1.016	0	0	0	
716	11.942	0.017	0	1.0	62	1.033	0	0	0	
717	11.959	0.017	0	1.0	63	1.05	0	0	0	
718	11.975	0.017	0	1.0	64	1.066	0	0	0	
719	11.992	0.017	0	1.0	65	1.083	0	0	0	
720	12.009	0.017	0	1.0	66	1.1	0	0	0	
721	12.026	0.017	0	1.0	67	1.117	0	0	0	
722	12.042	0.016	0	1.0	68	1.133	0	0	0	
723	12.059	0.017	0	1.0	69	1.15	0	0	0	
724	12.075	0.016	0	1.0	70	1.166	0	0	0	
725	12.092	0.017	0	1.0	71	1.183	0	0	0	
726	12.109	0.017	0	1.0	72	1.2	0	0	0	
727	12.125	0.016	0	1.0	73	1.216	0	0	0	
728	12.142	0.017	0	1.0	74	1.233	0	0	0	
729	12.159	0.017	0	1.0	75	1.25	0	0	0	
730	12.175	0.016	0	1.0	76	1.266	0	0	0	
731	12.192	0.017	0	1.0	77	1.283	0	0	0	
732	12.209	0.017	0	1.0	78	1.3	0	0	0	
733	12.225	0.016	0	1.0	79	1.316	0	0	0	
734	12.242	0.017	0	1.0	80	1.334	0	0	0	
735	12.258	0.016	0	1.0	81	1.35	0	0	0	
736	12.276	0.017	0	1.0	82	1.367	0	0	0	
737	12.292	0.016	0	1.0	83	1.383	0	0	0	
738	12.309	0.017	0	1.0	84	1.4	0	0	0	
739	12.325	0.016	0	1.0	85	1.416	0	0	0	
740	12.342	0.017	0	1.0	86	1.434	0	0	0	
741	12.358	0.016	0	1.0	87	1.45	0	0	0	
742	12.376	0.017	0	1.0	88	1.467	0	0	0	
743	12.392	0.016	0	1.0	89	1.483	0	0	0	
744	12.409	0.017	0	1.0	90	1.5	0	0	0	
745	12.426	0.017	0	1.0	91	1.517	0	0	0	
746	12.441	0.016	0	1.0	92	1.533	0	0	0	
747	12.459	0.018	0	1.0	93	1.551	0	0	0	
748	12.475	0.015	0	1.0	94	1.566	0	0	0	
749	12.492	0.017	0	1.0	95	1.583	0	0	0	
750	12.509	0.017	0	1.0	96	1.6	0	0	0	
751	12.525	0.016	0	1.0	97	1.616	0	0	0	
752	12.542	0.017	0	1.0	98	1.634	0	0	0	
753	12.558	0.016	0	1.0	99	1.649	0	0	0	
754	12.576	0.018	0	1.0	100	1.667	0	0	0	
755	12.592	0.016	0	1.0	101	1.684	0	0	0	
756	12.609	0.016	0	1.0	102	1.7	0	0	0	
757	12.625	0.017	0	1.0	103	1.717	0	0	0	
758	12.642	0.017	0	1.0	104	1.734	0	0	0	
759	12.658	0.016	0	1.0	105	1.75	0	0	0	
760	12.676	0.017	0	1.0	106	1.767	0	0	0	
761	12.692	0.016	0	1.0	107	1.783	0	0	0	
762	12.709	0.017	0	1.0	108	1.8	0	0	0	
763	12.725	0.017	0	1.0	109	1.816	0	0	0	
764	12.742	0.017	0	1.0	110	1.833	0	0	0	
765	12.759	0.017	0	1.0	111	1.85	0	0	0	
766	12.775	0.016	0	1.0	112	1.866	0	0	0	
767	12.792	0.017	0	1.0	113	1.883	0	0	0	
768	12.809	0.017	0	1.0	114	1.9	0	0	0	
769	12.825	0.017	0	1.0	115	1.917	0	0	0	
770	12.842	0.017	0	1.0	116	1.934	0	0	0	
771	12.859	0.016	0	1.0	117	1.95	0	0	0	
772	12.875	0.017	0	1.0	118	1.967	0	0	0	
773	12.892	0.016	0	1.0	119	1.983	0	0	0	
774	12.909	0.017	0	1.0	120	2.0	0	0	0	
