sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
5192	44.37	0.014	0	1.0	273	2.279	0	0	0	
5193	44.373	0.003	0	1.0	274	2.282	0	0	0	
5194	44.387	0.014	0	1.0	275	2.296	0	0	0	
5195	44.389	0.003	0	1.0	276	2.298	0	0	0	
5196	44.404	0.015	0	1.0	277	2.313	0	0	0	
5197	44.406	0.002	0	1.0	278	2.315	0	0	0	
5198	44.42	0.014	0	1.0	279	2.329	0	0	0	
5199	44.422	0.002	0	1.0	280	2.331	0	0	0	
5200	44.437	0.015	0	1.0	281	2.346	0	0	0	
5201	44.44	0.002	0	1.0	282	2.348	0	0	0	
5202	44.454	0.014	0	1.0	283	2.363	0	0	0	
5203	44.456	0.003	0	1.0	284	2.365	0	0	0	
5204	44.47	0.014	0	1.0	285	2.379	0	0	0	
5205	44.473	0.003	0	1.0	286	2.382	0	0	0	
5206	44.487	0.014	0	1.0	287	2.396	0	0	0	
5207	44.489	0.002	0	1.0	288	2.398	0	0	0	
5208	44.504	0.015	0	1.0	289	2.413	0	0	0	
5209	44.506	0.002	0	1.0	290	2.415	0	0	0	
5210	44.52	0.014	0	1.0	291	2.429	0	0	0	
5211	44.523	0.003	0	1.0	292	2.432	0	0	0	
5212	44.537	0.014	0	1.0	293	2.446	0	0	0	
5213	44.539	0.002	0	1.0	294	2.448	0	0	0	
5214	44.554	0.014	0	1.0	295	2.462	0	0	0	
5215	44.556	0.003	0	1.0	296	2.465	0	0	0	
5216	44.57	0.014	0	1.0	297	2.479	0	0	0	
5217	44.573	0.003	0	1.0	298	2.482	0	0	0	
5218	44.587	0.014	0	1.0	299	2.496	0	0	0	
5219	44.589	0.003	0	1.0	300	2.498	0	0	0	
5220	44.604	0.014	0	1.0	301	2.513	0	0	0	
5221	44.606	0.002	0	1.0	302	2.515	0	0	0	
5222	44.62	0.014	0	1.0	303	2.529	0	0	0	
5223	44.623	0.003	0	1.0	304	2.532	0	0	0	
5224	44.637	0.014	0	1.0	305	2.546	0	0	0	
5225	44.639	0.003	0	1.0	306	2.548	0	0	0	
5226	44.654	0.015	0	1.0	307	2.563	0	0	0	
5227	44.656	0.002	0	1.0	308	2.565	0	0	0	
5228	44.67	0.014	0	1.0	309	2.579	0	0	0	
5229	44.673	0.003	0	1.0	310	2.582	0	0	0	
5230	44.687	0.014	0	1.0	311	2.596	0	0	0	
5231	44.689	0.002	0	1.0	312	2.598	0	0	0	
5232	44.704	0.014	0	1.0	313	2.612	0	0	0	
5233	44.706	0.002	0	1.0	314	2.615	0	0	0	
5234	44.72	0.014	0	1.0	315	2.629	0	0	0	
5235	44.723	0.003	0	1.0	316	2.632	0	0	0	
5236	44.737	0.013	0	1.0	317	2.646	0	0	0	
5237	44.739	0.002	0	1.0	318	2.648	0	0	0	
5238	44.754	0.015	0	1.0	319	2.663	0	0	0	
5239	44.756	0.002	0	1.0	320	2.665	0	0	0	
5240	44.77	0.014	0	1.0	321	2.679	0	0	0	
5241	44.773	0.003	0	1.0	322	2.682	0	0	0	
5242	44.787	0.014	0	1.0	323	2.696	0	0	0	
5243	44.789	0.002	0	1.0	324	2.698	0	0	0	
5244	44.804	0.014	0	1.0	325	2.712	0	0	0	
5245	44.806	0.003	0	1.0	326	2.715	0	0	0	
5246	44.821	0.015	0	1.0	327	2.73	0	0	0	
5247	44.823	0.002	0	1.0	328	2.732	0	0	0	
5248	44.837	0.014	0	1.0	329	2.746	0	0	0	
5249	44.839	0.003	0	1.0	330	2.748	0	0	0	
5250	44.854	0.015	0	1.0	331	2.763	0	0	0	
5251	44.856	0.002	0	1.0	332	2.765	0	0	0	
5252	44.87	0.014	0	1.0	333	2.779	0	0	0	
5253	44.873	0.003	0	1.0	334	2.782	0	0	0	
5254	44.887	0.014	0	1.0	335	2.796	0	0	0	
5255	44.889	0.002	0	1.0	336	2.798	0	0	0	
5256	44.904	0.015	0	1.0	337	2.813	0	0	0	
5257	44.906	0.002	0	1.0	338	2.815	0	0	0	
5258	44.92	0.014	0	1.0	339	2.829	0	0	0	
5259	44.922	0.002	0	1.0	340	2.831	0	0	0	
5260	44.937	0.014	0	1.0	341	2.846	0	0	0	
5261	44.939	0.002	0	1.0	342	2.848	0	0	0	
5262	44.954	0.015	0	1.0	343	2.863	0	0	0	
5263	44.957	0.002	0	1.0	344	2.865	0	0	0	
5264	44.97	0.014	0	1.0	345	2.879	0	0	0	
5265	44.973	0.003	0	1.0	346	2.882	0	0	0	
5266	44.987	0.014	0	1.0	347	2.896	0	0	0	
5267	44.989	0.002	0	1.0	348	2.898	0	0	0	
5268	45.004	0.015	0	1.0	349	2.913	0	0	0	
5269	45.006	0.002	0	1.0	350	2.915	0	0	0	
5270	45.02	0.014	0	1.0	351	2.929	0	0	0	
5271	45.023	0.003	0	1.0	352	2.932	0	0	0	
5272	45.037	0.014	0	1.0	353	2.946	0	0	0	
5273	45.039	0.002	0	1.0	354	2.948	0	0	0	
5274	45.054	0.015	0	1.0	355	2.963	0	0	0	
5275	45.056	0.002	0	1.0	356	2.965	0	0	0	
5276	45.07	0.014	0	1.0	357	2.979	0	0	0	
5277	45.073	0.003	0	1.0	358	2.982	0	0	0	
5278	45.087	0.014	0	1.0	359	2.996	0	0	0	
5279	45.089	0.002	0	1.0	360	2.998	0	0	0	
5280	45.104	0.015	0	1.0	361	3.013	0	0	0	
5281	45.124	0.019	0	5.0	1	0.019	[0.03333333 0.03333333]	0	0	
5282	45.125	0.002	0	5.0	2	0.021	[0.05 0.05]	0	0	
5283	45.137	0.011	0	5.0	3	0.032	[0.06666667 0.06666667]	0	0	
5284	45.139	0.003	0	5.0	4	0.035	[0.08333333 0.08333333]	0	0	
5285	45.154	0.015	0	5.0	5	0.05	[0.1 0.1]	0	0	
5286	45.157	0.003	0	5.0	6	0.052	[0.11666667 0.11666667]	0	0	
5287	45.17	0.013	0	5.0	7	0.066	[0.13333333 0.13333333]	0	0	
5288	45.174	0.004	0	5.0	8	0.07	[0.15 0.15]	0	0	
5289	45.187	0.013	0	5.0	9	0.082	[0.16666667 0.16666667]	0	0	
5290	45.19	0.003	0	5.0	10	0.086	[0.18333333 0.18333333]	0	0	
5291	45.204	0.014	0	5.0	11	0.1	[0.2 0.2]	0	0	
5292	45.207	0.003	0	5.0	12	0.103	[0.21666667 0.21666667]	0	0	
5293	45.221	0.013	0	5.0	13	0.116	[0.23333333 0.23333333]	0	0	
5294	45.224	0.003	0	5.0	14	0.12	[0.25 0.25]	0	0	
5295	45.237	0.013	0	5.0	15	0.132	[0.26666667 0.26666667]	0	0	
5296	45.241	0.004	0	5.0	16	0.137	[0.28333333 0.28333333]	0	0	
5297	45.253	0.012	0	5.0	17	0.149	[0.3 0.3]	0	0	
5298	45.257	0.003	0	5.0	18	0.152	[0.31666667 0.31666667]	0	0	
5299	45.271	0.014	0	5.0	19	0.166	[0.33333333 0.33333333]	0	0	
5300	45.274	0.003	0	5.0	20	0.17	[0.35 0.35]	0	0	
5301	45.287	0.013	0	5.0	21	0.182	[0.36666667 0.36666667]	0	0	
5302	45.291	0.004	0	5.0	22	0.187	[0.38333333 0.38333333]	0	0	
5303	45.303	0.012	0	5.0	23	0.199	[0.4 0.4]	0	0	
5304	45.306	0.003	0	5.0	24	0.202	[0.41666667 0.41666667]	0	0	
5305	45.321	0.014	0	5.0	25	0.216	[0.43333333 0.43333333]	0	0	
5306	45.324	0.003	0	5.0	26	0.219	[0.45 0.45]	0	0	
5307	45.337	0.013	0	5.0	27	0.232	[0.46666667 0.46666667]	0	0	
5308	45.341	0.004	0	5.0	28	0.236	[0.48333333 0.48333333]	0	0	
5309	45.353	0.013	0	5.0	29	0.249	[0.5 0.5]	0	0	
5310	45.357	0.004	0	5.0	30	0.253	[0.51666667 0.51666667]	0	0	
5311	45.371	0.014	0	5.0	31	0.266	[0.53333333 0.53333333]	0	0	
5312	45.374	0.003	0	5.0	32	0.27	[0.55 0.55]	0	0	
5313	45.387	0.013	0	5.0	33	0.282	[0.56666667 0.56666667]	0	0	
5314	45.391	0.004	0	5.0	34	0.287	[0.58333333 0.58333333]	0	0	
5315	45.403	0.012	0	5.0	35	0.299	[0.6 0.6]	0	0	
5316	45.407	0.004	0	5.0	36	0.303	[0.61666667 0.61666667]	0	0	
5317	45.421	0.014	0	5.0	37	0.316	[0.63333333 0.63333333]	0	0	
5318	45.424	0.003	0	5.0	38	0.32	[0.65 0.65]	0	0	
5319	45.437	0.013	0	5.0	39	0.332	[0.66666667 0.66666667]	0	0	
5320	45.44	0.003	0	5.0	40	0.336	[0.68333333 0.68333333]	0	0	
5321	45.454	0.014	0	5.0	41	0.35	[0.7 0.7]	0	0	
5322	45.457	0.003	0	5.0	42	0.353	[0.71666667 0.71666667]	0	0	
5323	45.47	0.013	0	5.0	43	0.366	[0.73333333 0.73333333]	0	0	
5324	45.474	0.004	0	5.0	44	0.37	[0.75 0.75]	0	0	
5325	45.487	0.013	0	5.0	45	0.382	[0.76666667 0.76666667]	0	0	
5326	45.49	0.003	0	5.0	46	0.386	[0.78333333 0.78333333]	0	0	
5327	45.504	0.014	0	5.0	47	0.4	[0.8 0.8]	0	0	
5328	45.507	0.003	0	5.0	48	0.403	[0.81666667 0.81666667]	0	0	
5329	45.521	0.013	0	5.0	49	0.416	[0.83333333 0.83333333]	0	0	
5330	45.524	0.004	0	5.0	50	0.42	[0.85 0.85]	0	0	
5331	45.537	0.013	0	5.0	51	0.433	[0.86666667 0.86666667]	0	0	
5332	45.541	0.003	0	5.0	52	0.436	[0.88333333 0.88333333]	0	0	
5333	45.554	0.013	0	5.0	53	0.45	[0.9 0.9]	0	0	
5334	45.557	0.003	0	5.0	54	0.452	[0.91666667 0.91666667]	0	0	
5335	45.57	0.013	0	5.0	55	0.465	[0.93333333 0.93333333]	0	0	
5336	45.572	0.003	0	5.0	56	0.468	[0.95 0.95]	0	0	
5337	45.587	0.015	0	5.0	57	0.483	[0.96666667 0.96666667]	0	0	
5338	45.591	0.003	0	5.0	58	0.486	[0.98333333 0.98333333]	0	0	
5339	45.604	0.013	0	5.0	59	0.5	[1. 1.]	0	0	
5340	45.607	0.003	0	5.0	60	0.502	[1.01666667 1.01666667]	0	0	
5341	45.62	0.013	0	5.0	61	0.516	[1.03333333 1.03333333]	0	0	
5342	45.624	0.004	0	5.0	62	0.52	[1.05 1.05]	0	0	
5343	45.637	0.013	0	5.0	63	0.532	[1.06666667 1.06666667]	0	0	
5344	45.64	0.004	0	5.0	64	0.536	[1.08333333 1.08333333]	0	0	
5345	45.654	0.014	0	5.0	65	0.55	[1.1 1.1]	0	0	
5346	45.657	0.003	0	5.0	66	0.553	[1.11666667 1.11666667]	0	0	
5347	45.67	0.013	0	5.0	67	0.566	[1.13333333 1.13333333]	0	0	
5348	45.674	0.004	0	5.0	68	0.57	[1.15 1.15]	0	0	
5349	45.687	0.013	0	5.0	69	0.582	[1.16666667 1.16666667]	0	0	
5350	45.69	0.003	0	5.0	70	0.586	[1.18333333 1.18333333]	0	0	
5351	45.704	0.014	0	5.0	71	0.6	[1.2 1.2]	0	0	
5352	45.707	0.003	0	5.0	72	0.603	[1.21666667 1.21666667]	0	0	
5353	45.72	0.013	0	5.0	73	0.616	[1.23333333 1.23333333]	0	0	
5354	45.724	0.004	0	5.0	74	0.619	[1.25 1.25]	0	0	
5355	45.737	0.013	0	5.0	75	0.632	[1.26666667 1.26666667]	0	0	
5356	45.74	0.003	0	5.0	76	0.636	[1.28333333 1.28333333]	0	0	
5357	45.754	0.014	0	5.0	77	0.65	[1.3 1.3]	0	0	
5358	45.757	0.003	0	5.0	78	0.652	[1.31666667 1.31666667]	0	0	
5359	45.77	0.013	0	5.0	79	0.666	[1.33333333 1.33333333]	0	0	
5360	45.774	0.004	0	5.0	80	0.67	[1.35 1.35]	0	0	
5361	45.787	0.012	0	5.0	81	0.682	[1.36666667 1.36666667]	0	0	
5362	45.791	0.004	0	5.0	82	0.687	[1.38333333 1.38333333]	0	0	
5363	45.803	0.012	0	5.0	83	0.699	[1.4 1.4]	0	0	
5364	45.806	0.003	0	5.0	84	0.702	[1.41666667 1.41666667]	0	0	
5365	45.821	0.014	0	5.0	85	0.716	[1.43333333 1.43333333]	0	0	
5366	45.824	0.004	0	5.0	86	0.72	[1.45 1.45]	0	0	
5367	45.837	0.013	0	5.0	87	0.733	[1.46666667 1.46666667]	0	0	
5368	45.84	0.003	0	5.0	88	0.736	[1.48333333 1.48333333]	0	0	
5369	45.854	0.014	0	5.0	89	0.75	[1.5 1.5]	0	0	
5370	45.857	0.003	0	5.0	90	0.753	[1.51666667 1.51666667]	0	0	
5371	45.87	0.013	0	5.0	91	0.765	[1.53333333 1.53333333]	0	0	
5372	45.874	0.004	0	5.0	92	0.769	[1.55 1.55]	0	0	
5373	45.887	0.013	0	5.0	93	0.783	[1.56666667 1.56666667]	0	0	
5374	45.89	0.004	0	5.0	94	0.786	[1.58333333 1.58333333]	0	0	
5375	45.904	0.014	0	5.0	95	0.8	[1.6 1.6]	0	0	
5376	45.907	0.003	0	5.0	96	0.803	[1.61666667 1.61666667]	0	0	
5377	45.92	0.013	0	5.0	97	0.816	[1.63333333 1.63333333]	0	0	
5378	45.924	0.004	0	5.0	98	0.82	[1.65 1.65]	0	0	
5379	45.937	0.013	0	5.0	99	0.832	[1.66666667 1.66666667]	0	0	
5380	45.94	0.003	0	5.0	100	0.836	[1.68333333 1.68333333]	0	0	
5381	45.954	0.014	0	5.0	101	0.85	[1.7 1.7]	0	0	
5382	45.957	0.003	0	5.0	102	0.853	[1.71666667 1.71666667]	0	0	
5383	45.971	0.014	0	5.0	103	0.866	[1.73333333 1.73333333]	0	0	
5384	45.974	0.003	0	5.0	104	0.87	[1.75 1.75]	0	0	
5385	45.987	0.013	0	5.0	105	0.883	[1.76666667 1.76666667]	0	0	
5386	45.99	0.003	0	5.0	106	0.886	[1.78333333 1.78333333]	0	0	
5387	46.004	0.013	0	5.0	107	0.899	[1.8 1.8]	0	0	
5388	46.007	0.003	0	5.0	108	0.902	[1.81666667 1.81666667]	0	0	
5389	46.02	0.013	0	5.0	109	0.916	[1.83333333 1.83333333]	0	0	
5390	46.024	0.004	0	5.0	110	0.92	[1.85 1.85]	0	0	
5391	46.037	0.013	0	5.0	111	0.932	[1.86666667 1.86666667]	0	0	
5392	46.04	0.003	0	5.0	112	0.936	[1.88333333 1.88333333]	0	0	
5393	46.054	0.014	0	5.0	113	0.95	[1.9 1.9]	0	0	
5394	46.057	0.003	0	5.0	114	0.953	[1.91666667 1.91666667]	0	0	
5395	46.071	0.014	0	5.0	115	0.966	[1.93333333 1.93333333]	0	0	
5396	46.074	0.003	0	5.0	116	0.969	[1.95 1.95]	0	0	
5397	46.087	0.013	0	5.0	117	0.983	[1.96666667 1.96666667]	0	0	
5398	46.09	0.003	0	5.0	118	0.986	[1.98333333 1.98333333]	0	0	
5399	46.104	0.014	0	5.0	119	1.0	[2. 2.]	0	0	
5400	46.107	0.003	0	5.0	120	1.002	[2.01666667 2.01666667]	0	0	
5401	46.12	0.013	0	5.0	121	1.016	[2.03333333 2.03333333]	0	0	
5402	46.124	0.004	0	5.0	122	1.019	[2.05 2.05]	0	0	
5403	46.137	0.013	0	5.0	123	1.032	[2.06666667 2.06666667]	0	0	
5404	46.14	0.003	0	5.0	124	1.036	[2.08333333 2.08333333]	0	0	
5405	46.154	0.014	0	5.0	125	1.05	[2.1 2.1]	0	0	
5406	46.157	0.003	0	5.0	126	1.053	[2.11666667 2.11666667]	0	0	
5407	46.17	0.013	0	5.0	127	1.066	[2.13333333 2.13333333]	0	0	
5408	46.174	0.004	0	5.0	128	1.069	[2.15 2.15]	0	0	
5409	46.187	0.013	0	5.0	129	1.082	[2.16666667 2.16666667]	0	0	
5410	46.191	0.004	0	5.0	130	1.086	[2.18333333 2.18333333]	0	0	
5411	46.204	0.013	0	5.0	131	1.1	[2.2 2.2]	0	0	
5412	46.207	0.003	0	5.0	132	1.103	[2.21666667 2.21666667]	0	0	
5413	46.22	0.013	0	5.0	133	1.116	[2.23333333 2.23333333]	0	0	
5414	46.224	0.004	0	5.0	134	1.119	[2.25 2.25]	0	0	
5415	46.237	0.013	0	5.0	135	1.132	[2.26666667 2.26666667]	0	0	
5416	46.241	0.004	0	5.0	136	1.136	[2.28333333 2.28333333]	0	0	
5417	46.254	0.013	0	5.0	137	1.15	[2.3 2.3]	0	0	
5418	46.257	0.003	0	5.0	138	1.152	[2.31666667 2.31666667]	0	0	
5419	46.27	0.013	0	5.0	139	1.166	[2.33333333 2.33333333]	0	0	
5420	46.274	0.004	0	5.0	140	1.17	[2.35 2.35]	0	0	
5421	46.287	0.012	0	5.0	141	1.182	[2.36666667 2.36666667]	0	0	
5422	46.29	0.004	0	5.0	142	1.186	[2.38333333 2.38333333]	0	0	
5423	46.303	0.013	0	5.0	143	1.199	[2.4 2.4]	0	0	
5424	46.307	0.004	0	5.0	144	1.202	[2.41666667 2.41666667]	0	0	
5425	46.32	0.013	0	5.0	145	1.216	[2.43333333 2.43333333]	0	0	
5426	46.324	0.004	0	5.0	146	1.22	[2.45 2.45]	0	0	
5427	46.337	0.013	0	5.0	147	1.233	[2.46666667 2.46666667]	0	0	
5428	46.34	0.003	0	5.0	148	1.236	[2.48333333 2.48333333]	0	0	
5429	46.353	0.013	0	5.0	149	1.249	[2.5 2.5]	0	0	
5430	46.358	0.004	0	5.0	150	1.253	[2.51666667 2.51666667]	0	0	
5431	46.37	0.013	0	5.0	151	1.266	[2.53333333 2.53333333]	0	0	
5432	46.374	0.004	0	5.0	152	1.27	[2.55 2.55]	0	0	
5433	46.387	0.013	0	5.0	153	1.282	[2.56666667 2.56666667]	0	0	
5434	46.39	0.004	0	5.0	154	1.286	[2.58333333 2.58333333]	0	0	
5435	46.404	0.014	0	5.0	155	1.3	[2.6 2.6]	0	0	
5436	46.407	0.003	0	5.0	156	1.302	[2.61666667 2.61666667]	0	0	
5437	46.42	0.013	0	5.0	157	1.316	[2.63333333 2.63333333]	0	0	
5438	46.424	0.004	0	5.0	158	1.32	[2.65 2.65]	0	0	
5439	46.437	0.013	0	5.0	159	1.332	[2.66666667 2.66666667]	0	0	
5440	46.44	0.003	0	5.0	160	1.336	[2.68333333 2.68333333]	0	0	
5441	46.454	0.014	0	5.0	161	1.35	[2.7 2.7]	0	0	
5442	46.457	0.003	0	5.0	162	1.353	[2.71666667 2.71666667]	0	0	
5443	46.47	0.013	0	5.0	163	1.366	[2.73333333 2.73333333]	0	0	
5444	46.474	0.004	0	5.0	164	1.37	[2.75 2.75]	0	0	
5445	46.487	0.013	0	5.0	165	1.382	[2.76666667 2.76666667]	0	0	
5446	46.49	0.003	0	5.0	166	1.385	[2.78333333 2.78333333]	0	0	
5447	46.503	0.014	0	5.0	167	1.399	[2.8 2.8]	0	0	
5448	46.507	0.003	0	5.0	168	1.402	[2.81666667 2.81666667]	0	0	
5449	46.52	0.014	0	5.0	169	1.416	[2.83333333 2.83333333]	0	0	
5450	46.524	0.004	0	5.0	170	1.42	[2.85 2.85]	0	0	
5451	46.537	0.013	0	5.0	171	1.432	[2.86666667 2.86666667]	0	0	
5452	46.54	0.003	0	5.0	172	1.436	[2.88333333 2.88333333]	0	0	
5453	46.554	0.014	0	5.0	173	1.45	[2.9 2.9]	0	0	
5454	46.557	0.003	0	5.0	174	1.452	[2.91666667 2.91666667]	0	0	
5455	46.57	0.013	0	5.0	175	1.466	[2.93333333 2.93333333]	0	0	
5456	46.574	0.004	0	5.0	176	1.469	[2.95 2.95]	0	0	
5457	46.587	0.013	0	5.0	177	1.483	[2.96666667 2.96666667]	0	0	
5458	46.591	0.003	0	5.0	178	1.486	[2.98333333 2.98333333]	0	0	
5459	46.604	0.013	0	5.0	179	1.5	[3. 3.]	0	0	
5460	46.607	0.003	0	5.0	180	1.503	[3.01666667 3.01666667]	0	0	
5461	46.621	0.013	0	5.0	181	1.516	[3.03333333 3.03333333]	0	0	
5462	46.624	0.004	0	5.0	182	1.52	[3.05 3.05]	0	0	
5463	46.637	0.013	0	5.0	183	1.533	[3.06666667 3.06666667]	0	0	
5464	46.64	0.003	0	5.0	184	1.536	[3.08333333 3.08333333]	0	0	
5465	46.654	0.013	0	5.0	185	1.549	[3.1 3.1]	0	0	
5466	46.657	0.003	0	5.0	186	1.553	[3.11666667 3.11666667]	0	0	
5467	46.67	0.013	0	5.0	187	1.566	[3.13333333 3.13333333]	0	0	
5468	46.673	0.003	0	5.0	188	1.569	[3.15 3.15]	0	0	
5469	46.687	0.014	0	5.0	189	1.583	[3.16666667 3.16666667]	0	0	
5470	46.69	0.003	0	5.0	190	1.586	[3.18333333 3.18333333]	0	0	
5471	46.704	0.014	0	5.0	191	1.6	[3.2 3.2]	0	0	
5472	46.707	0.003	0	5.0	192	1.603	[3.21666667 3.21666667]	0	0	
5473	46.72	0.013	0	5.0	193	1.616	[3.23333333 3.23333333]	0	0	
5474	46.724	0.004	0	5.0	194	1.619	[3.25 3.25]	0	0	
5475	46.737	0.013	0	5.0	195	1.633	[3.26666667 3.26666667]	0	0	
5476	46.74	0.003	0	5.0	196	1.636	[3.28333333 3.28333333]	0	0	
5477	46.754	0.014	0	5.0	197	1.65	[3.3 3.3]	0	0	
5478	46.757	0.003	0	5.0	198	1.653	[3.31666667 3.31666667]	0	0	
5479	46.771	0.013	0	5.0	199	1.666	[3.33333333 3.33333333]	0	0	
5480	46.774	0.003	0	5.0	200	1.67	[3.35 3.35]	0	0	
5481	46.787	0.013	0	5.0	201	1.683	[3.36666667 3.36666667]	0	0	
5482	46.79	0.003	0	5.0	202	1.686	[3.38333333 3.38333333]	0	0	
5483	46.803	0.013	0	5.0	203	1.699	[3.4 3.4]	0	0	
5484	46.807	0.003	0	5.0	204	1.702	[3.41666667 3.41666667]	0	0	
5485	46.82	0.014	0	5.0	205	1.716	[3.43333333 3.43333333]	0	0	
5486	46.823	0.003	0	5.0	206	1.719	[3.45 3.45]	0	0	
5487	46.837	0.013	0	5.0	207	1.732	[3.46666667 3.46666667]	0	0	
5488	46.839	0.003	0	5.0	208	1.735	[3.48333333 3.48333333]	0	0	
5489	46.853	0.014	0	5.0	209	1.749	[3.5 3.5]	0	0	
5490	46.856	0.003	0	5.0	210	1.752	[3.51666667 3.51666667]	0	0	
5491	46.87	0.014	0	5.0	211	1.766	[3.53333333 3.53333333]	0	0	
5492	46.873	0.003	0	5.0	212	1.769	[3.55 3.55]	0	0	
5493	46.887	0.014	0	5.0	213	1.782	[3.56666667 3.56666667]	0	0	
5494	46.889	0.003	0	5.0	214	1.785	[3.58333333 3.58333333]	0	0	
5495	46.903	0.014	0	5.0	215	1.799	[3.6 3.6]	0	0	
5496	46.906	0.003	0	5.0	216	1.802	[3.61666667 3.61666667]	0	0	
5497	46.92	0.014	0	5.0	217	1.816	[3.63333333 3.63333333]	0	0	
5498	46.923	0.003	0	5.0	218	1.818	[3.65 3.65]	0	0	
5499	46.937	0.014	0	5.0	219	1.833	[3.66666667 3.66666667]	0	0	
5500	46.939	0.002	0	5.0	220	1.835	[3.68333333 3.68333333]	0	0	
5501	46.954	0.015	0	5.0	221	1.85	[3.7 3.7]	0	0	
5502	46.957	0.003	0	5.0	222	1.853	[3.71666667 3.71666667]	0	0	
5503	46.97	0.013	0	5.0	223	1.866	[3.73333333 3.73333333]	0	0	
5504	46.974	0.004	0	5.0	224	1.869	[3.75 3.75]	0	0	
5505	46.987	0.013	0	5.0	225	1.882	[3.76666667 3.76666667]	0	0	
5506	46.99	0.003	0	5.0	226	1.886	[3.78333333 3.78333333]	0	0	
5507	47.004	0.014	0	5.0	227	1.9	[3.8 3.8]	0	0	
5508	47.006	0.002	0	5.0	228	1.902	[3.81666667 3.81666667]	0	0	
5509	47.02	0.014	0	5.0	229	1.916	[3.83333333 3.83333333]	0	0	
5510	47.024	0.004	0	5.0	230	1.92	[3.85 3.85]	0	0	
5511	47.037	0.012	0	5.0	231	1.932	[3.86666667 3.86666667]	0	0	
5512	47.04	0.004	0	5.0	232	1.936	[3.88333333 3.88333333]	0	0	
5513	47.054	0.014	0	5.0	233	1.95	[3.9 3.9]	0	0	
5514	47.057	0.003	0	5.0	234	1.953	[3.91666667 3.91666667]	0	0	
5515	47.07	0.013	0	5.0	235	1.966	[3.93333333 3.93333333]	0	0	
5516	47.074	0.004	0	5.0	236	1.969	[3.95 3.95]	0	0	
5517	47.087	0.013	0	5.0	237	1.982	[3.96666667 3.96666667]	0	0	
5518	47.09	0.003	0	5.0	238	1.985	[3.98333333 3.98333333]	0	0	
5519	47.104	0.014	0	5.0	239	1.999	[4. 4.]	0	0	
5520	47.107	0.003	0	5.0	240	2.002	[4.01666667 4.01666667]	0	0	
5521	47.12	0.013	0	5.0	241	2.016	[4.03333333 4.03333333]	0	0	
5522	47.124	0.004	0	5.0	242	2.02	[4.05 4.05]	0	0	
5523	47.137	0.013	0	5.0	243	2.032	[4.06666667 4.06666667]	0	0	
5524	47.141	0.004	0	5.0	244	2.036	[4.08333333 4.08333333]	0	0	
5525	47.154	0.013	0	5.0	245	2.05	[4.1 4.1]	0	0	
5526	47.157	0.003	0	5.0	246	2.052	[4.11666667 4.11666667]	0	0	
5527	47.17	0.013	0	5.0	247	2.066	[4.13333333 4.13333333]	0	0	
5528	47.174	0.004	0	5.0	248	2.07	[4.15 4.15]	0	0	
5529	47.187	0.013	0	5.0	249	2.082	[4.16666667 4.16666667]	0	0	
5530	47.19	0.004	0	5.0	250	2.086	[4.18333333 4.18333333]	0	0	
5531	47.204	0.014	0	5.0	251	2.1	[4.2 4.2]	0	0	
5532	47.207	0.003	0	5.0	252	2.103	[4.21666667 4.21666667]	0	0	
5533	47.22	0.013	0	5.0	253	2.116	[4.23333333 4.23333333]	0	0	
5534	47.224	0.004	0	5.0	254	2.12	[4.25 4.25]	0	0	
5535	47.237	0.013	0	5.0	255	2.132	[4.26666667 4.26666667]	0	0	
5536	47.24	0.004	0	5.0	256	2.136	[4.28333333 4.28333333]	0	0	
5537	47.254	0.014	0	5.0	257	2.149	[4.3 4.3]	0	0	
5538	47.257	0.003	0	5.0	258	2.153	[4.31666667 4.31666667]	0	0	
5539	47.27	0.013	0	5.0	259	2.166	[4.33333333 4.33333333]	0	0	
5540	47.273	0.003	0	5.0	260	2.169	[4.35 4.35]	0	0	
5541	47.287	0.013	0	5.0	261	2.182	[4.36666667 4.36666667]	0	0	
5542	47.291	0.004	0	5.0	262	2.187	[4.38333333 4.38333333]	0	0	
5543	47.303	0.012	0	5.0	263	2.199	[4.4 4.4]	0	0	
5544	47.306	0.003	0	5.0	264	2.202	[4.41666667 4.41666667]	0	0	
5545	47.321	0.014	0	5.0	265	2.216	[4.43333333 4.43333333]	0	0	
5546	47.324	0.003	0	5.0	266	2.219	[4.45 4.45]	0	0	
5547	47.337	0.013	0	5.0	267	2.232	[4.46666667 4.46666667]	0	0	
5548	47.341	0.004	0	5.0	268	2.236	[4.48333333 4.48333333]	0	0	
5549	47.354	0.013	0	5.0	269	2.249	[4.5 4.5]	0	0	
5550	47.358	0.004	0	5.0	270	2.253	[4.51666667 4.51666667]	0	0	
5551	47.37	0.012	0	5.0	271	2.266	[4.53333333 4.53333333]	0	0	
5552	47.374	0.004	0	5.0	272	2.27	[4.55 4.55]	0	0	
5553	47.387	0.013	0	5.0	273	2.282	[4.56666667 4.56666667]	0	0	
5554	47.39	0.004	0	5.0	274	2.286	[4.58333333 4.58333333]	0	0	
5555	47.404	0.014	0	5.0	275	2.3	[4.6 4.6]	0	0	
5556	47.406	0.002	0	5.0	276	2.302	[4.61666667 4.61666667]	0	0	
5557	47.42	0.014	0	5.0	277	2.316	[4.63333333 4.63333333]	0	0	
